ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.2108,2.318,1.3578000000000001,1.705875,1.8487500000000003,2.055666666666667,1.5818620689655172,1.7487428571428574,2.0997222222222223,3.2105,2.7145000000000006,2.2768181818181823,1.7601,2.303227272727273,2.2413181818181815,1.8692,2.0483956043956044,2.499642857142857,2.163375,2.8620476190476194,2.6702941176470585,3.24775,2.991296296296296,2.3144285714285715,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
