ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
2.0029999999999997,1.966,1.263692307692308,1.9042608695652175,2.674714285714286,2.4670666666666667,1.8345416666666665,1.8285862068965517,2.4567272727272726,2.8668,5.780333333333333,2.536206896551724,2.380888888888889,2.422608695652174,3.35735294117647,2.782,3.010398058252427,5.088125,3.1161249999999994,4.667857142857144,5.077941176470588,4.838839999999999,4.321695652173912,3.6576923076923076,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.851,2.059,1.4053846153846155,1.8343124999999998,2.5012857142857143,2.4004999999999996,1.8049523809523804,1.9674999999999998,2.248466666666667,2.9557500000000005,5.859333333333333,2.493617647058823,2.3664444444444444,2.5670476190476195,2.9570312499999996,2.5172222222222222,2.9966199999999983,4.054916666666667,3.1783125000000005,3.1316999999999995,4.627882352941176,4.954842105263158,3.7831428571428565,3.9533863636363638,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
