,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
209,2.93,5.449915871439145,3.015333703296224,2.7268143026954976,3.218990568497153,3.1756249298271184,3.3024348841575377,3.1099679940562037,3.193663165515499,3.205150358051027,3.2742713676232986,3.1693851558643145,3.1834602670194334,3.2523236835128992,3.2599668096182515,3.191424902351021,3.2952861818557073,3.1250029046079852,3.1725332927953263,3.2361070428132916,3.996368803118749,3.3861699999998667,3.091394552932394,3.032225999252009,3.3170477105464773,3.2021393614800897,3.203375464853612,3.223606618825385,3.0593618149076867,3.2412534700788305,3.1870590319541066,3.2347503805551407,3.1487525933822003,3.3210221934041915,3.376498585532431,4.571359360965005,3.2718927193704808
210,2.9,5.363208367550223,2.984610359342433,2.6817809894574203,3.1745135209697475,3.137444402370987,3.2595898688843494,3.073167873691922,3.1504373824749754,3.165097380321662,3.228965229811474,3.127023668670562,3.1433065042170214,3.2108020660796925,3.2182567480497415,3.1517381881043534,3.2533357556992466,3.08762285317514,3.1302253661100523,3.1949710291260702,3.936486624627813,3.3419074344174797,3.0464402134147512,2.9982974138975953,3.2745037493396514,3.1621776074946566,3.1618180777362634,3.181041135202787,3.024401230715928,3.201275739435487,3.1475058043251956,3.1938306001630066,3.1095308726490787,3.278561941600925,3.3325221418234117,4.501524576018566,3.230398346768707
211,2.87,5.276500863661302,2.9538870153886423,2.636747676219344,3.1300364734423427,3.0992638749148558,3.2167448536111607,3.036367753327641,3.1072115994344536,3.125044402592297,3.1836590919996492,3.08466218147681,3.10315274141461,3.1692804486464863,3.176546686481232,3.112051473857686,3.211385329542786,3.0502428017422947,3.087917439424779,3.1538350154388497,3.8766044461368767,3.2976448688350932,3.0014858738971086,2.964368828543182,3.2319597881328255,3.122215853509224,3.120260690618916,3.1384756515801895,2.9894406465241694,3.1612980087921434,3.1079525766962846,3.1529108197708733,3.070309151915958,3.2361016897976587,3.2885456981143917,4.431689791072127,3.188903974166934
212,2.8,5.074183354587151,2.882199212829797,2.531669945330497,3.0262566958783976,3.0101759775172154,3.1167731513070547,2.9505008058109836,3.006351439006566,3.031587454557113,3.0779447704387253,2.9858187113580534,3.009460628208982,3.0723966746356712,3.079223209488042,3.0194491406154613,3.1135010018443765,2.9630226817323226,2.9891989438258055,3.057850983502,3.7368793629913584,3.1943655491428564,2.896592415022608,2.8852021293828827,3.132690545316898,3.028971760876547,3.02329345401177,3.039156189794129,2.907865950076732,3.0680166372910076,3.015661712228825,3.057431332189228,2.978791803538675,3.137027768923369,3.1859339961266784,4.268741959530436,3.092083771429462
213,2.8,5.074183354587151,2.882199212829797,2.531669945330497,3.0262566958783976,3.0101759775172154,3.1167731513070547,2.9505008058109836,3.006351439006566,3.031587454557113,3.0779447704387253,2.9858187113580534,3.009460628208982,3.0723966746356712,3.079223209488042,3.0194491406154613,3.1135010018443765,2.9630226817323226,2.9891989438258055,3.057850983502,3.7368793629913584,3.1943655491428564,2.896592415022608,2.8852021293828827,3.132690545316898,3.028971760876547,3.02329345401177,3.039156189794129,2.907865950076732,3.0680166372910076,3.015661712228825,3.057431332189228,2.978791803538675,3.137027768923369,3.1859339961266784,4.268741959530436,3.092083771429462
214,2.76,4.958573349401922,2.8412347542247423,2.4716255276797274,2.966953965841858,2.9592686075757064,3.059646464276137,2.9014339786586083,2.9487170616192024,2.9781834842512938,3.0175365866896255,2.9293367284330496,2.9559222778057666,3.017034518058062,3.023609794063362,2.9665335216199042,3.057567100302429,2.9131826131551954,2.932788374912107,3.0030029652523718,3.6570364583367763,3.1353487950330075,2.8366532956657506,2.8399640155769976,3.075965263707797,2.975689422229302,2.9678836045219725,2.9824022116306654,2.861251837821054,3.0147129964332153,2.9629240753902764,3.002871624999716,2.9264961758945134,3.080414099852347,3.127298737847985,4.175628912935183,3.0367579412937635
215,2.76,4.958573349401922,2.8412347542247423,2.4716255276797274,2.966953965841858,2.9592686075757064,3.059646464276137,2.9014339786586083,2.9487170616192024,2.9781834842512938,3.0175365866896255,2.9293367284330496,2.9559222778057666,3.017034518058062,3.023609794063362,2.9665335216199042,3.057567100302429,2.9131826131551954,2.932788374912107,3.0030029652523718,3.6570364583367763,3.1353487950330075,2.8366532956657506,2.8399640155769976,3.075965263707797,2.975689422229302,2.9678836045219725,2.9824022116306654,2.861251837821054,3.0147129964332153,2.9629240753902764,3.002871624999716,2.9264961758945134,3.080414099852347,3.127298737847985,4.175628912935183,3.0367579412937635
216,2.773333333333333,4.997110017796998,2.8548895737597606,2.4916403335633173,2.986721542520704,2.9762377308895425,3.078688693286443,2.9177895877094,2.9679285207483233,2.9959848076865665,3.037672647939325,2.9481640560747175,2.973768394606838,3.0354885702505987,3.042147599204922,2.98417206128509,3.0762117341497444,2.9297959693475706,2.9515918978833398,3.0212856380022477,3.6836507598883035,3.1550210464029576,2.8566330021180364,2.855043386845626,3.0948736909108305,2.9934502017783835,2.986353554351905,3.0013202043518197,2.8767898752396133,3.032480876719146,2.9805032876697926,3.0210581940628867,2.9439280517759006,3.099285322876021,3.146843823940883,4.2066665951335995,3.055199884672329
217,2.786666666666666,5.035646686192075,2.868544393294779,2.511655139446907,3.0064891191995513,2.993206854203379,3.0977309222967486,2.9341451967601917,2.987139979877445,3.0137861311218397,3.057808709189025,2.966991383716385,2.99161451140791,3.0539426224431345,3.060685404346482,3.001810600950275,3.094856367997061,2.946409325539946,2.9703954208545724,3.0395683107521236,3.710265061439831,3.1746932977729068,2.876612708570322,2.8701227581142543,3.113782118113865,3.011210981327465,3.0048235041818376,3.020238197072974,2.892327912658173,3.0502487570050762,2.9980824999493088,3.0392447631260575,2.9613599276572873,3.118156545899695,3.1663889100337808,4.237704277332018,3.0736418280508957
218,2.8,5.074183354587151,2.882199212829797,2.531669945330497,3.0262566958783976,3.0101759775172154,3.1167731513070547,2.9505008058109836,3.006351439006566,3.031587454557113,3.0779447704387253,2.9858187113580534,3.009460628208982,3.0723966746356712,3.079223209488042,3.0194491406154613,3.1135010018443765,2.9630226817323226,2.9891989438258055,3.057850983502,3.7368793629913584,3.1943655491428564,2.896592415022608,2.8852021293828827,3.132690545316898,3.028971760876547,3.02329345401177,3.039156189794129,2.907865950076732,3.0680166372910076,3.015661712228825,3.057431332189228,2.978791803538675,3.137027768923369,3.1859339961266784,4.268741959530436,3.092083771429462
219,2.81,5.103085855883459,2.8924403274810606,2.54668104974319,3.0410823783875336,3.0229028200025927,3.1310548230647846,2.962767512599078,3.0207600333534077,3.0449384471335685,3.0930468163760003,2.9999392070893043,3.0228452158097863,3.0862372137800738,3.0931265633442124,3.0326780453643507,3.1274844772298644,2.9754826988766045,3.0033015860542305,3.0715629880644073,3.756840089155004,3.2091197376703193,2.911577194861823,2.8965116578343544,3.1468718657191745,3.0422923455383577,3.03714591638422,3.053344684334995,2.919519478140652,3.0813425475054554,3.0288461214384625,3.0710712589866063,2.9918657104497157,3.151181186191125,3.200592810696352,4.292020221179249,3.105915228963387
220,2.81,5.103085855883459,2.8924403274810606,2.54668104974319,3.0410823783875336,3.0229028200025927,3.1310548230647846,2.962767512599078,3.0207600333534077,3.0449384471335685,3.0930468163760003,2.9999392070893043,3.0228452158097863,3.0862372137800738,3.0931265633442124,3.0326780453643507,3.1274844772298644,2.9754826988766045,3.0033015860542305,3.0715629880644073,3.756840089155004,3.2091197376703193,2.911577194861823,2.8965116578343544,3.1468718657191745,3.0422923455383577,3.03714591638422,3.053344684334995,2.919519478140652,3.0813425475054554,3.0288461214384625,3.0710712589866063,2.9918657104497157,3.151181186191125,3.200592810696352,4.292020221179249,3.105915228963387
221,2.89,5.334305866253916,2.97436924469117,2.666769885044728,3.159687838460613,3.1247175598856103,3.24530819712662,3.060901166903829,3.1360287881281352,3.1517463877452077,3.2138631838741993,3.112903172939311,3.129921916616218,3.196961526935291,3.2043533941935722,3.1385092833554644,3.23935228031376,3.0751628360308585,3.116122723881628,3.1812590245636634,3.916525898464167,3.3271532458900177,3.0314554335755366,2.986987885446124,3.2603224289373762,3.1488570228328454,3.1479656153638143,3.1668526406619213,3.0127477026520086,3.187949829221039,3.134321395115559,3.1801906733656287,3.0964569657380387,3.2644085243331697,3.3178633272537383,4.478246314369754,3.2165668892347825
222,2.96,5.536623375328067,3.046057047250015,2.771847615933574,3.263467616024558,3.21380545728325,3.345279899430726,3.1467681144204853,3.2368889485560217,3.245203335780392,3.319577505435123,3.2117466430580675,3.2236140298218454,3.2938453009461055,3.3016768711867615,3.2311116165976888,3.337236608012168,3.1623829560408305,3.2148412194806,3.2772430565005126,4.0562509816096854,3.430432565582253,3.1363488924500365,3.066154584606423,3.359591671753303,3.242101115465523,3.2449328519709595,3.2661721024479817,3.094322399099445,3.2812312007221744,3.2266122595830176,3.275670160947274,3.187974314115321,3.363482445207458,3.420475029241451,4.641194145911445,3.313387091972254
223,2.98,5.594428377920681,3.066539276552542,2.8018698247589584,3.293118981042827,3.2392591422540047,3.373843242946185,3.171301527996673,3.2657061372497034,3.2719053209333016,3.349781597309673,3.2399876345205687,3.2503832050234527,3.32152637923491,3.329483578899101,3.2575694260954675,3.3652035587831417,3.187302990329394,3.2430465039374496,3.3046670656253267,4.096172433936976,3.4599409426371777,3.166318452128465,3.0887736415093654,3.387954312557853,3.2687422847891447,3.2726377767158574,3.294549091529713,3.1176294552272843,3.3078830211510706,3.252981078002292,3.30295001454203,3.2141221279374017,3.391789279742969,3.449792658380798,4.687750669209072,3.3410500070401037
224,3.0,5.652233380513295,3.087021505855069,2.8318920335843427,3.3227703460610973,3.2647128272247583,3.4024065864616437,3.1958349415728606,3.294523325943385,3.298607306086211,3.379985689184222,3.2682286259830704,3.2771523802250604,3.349207457523714,3.3572902866114402,3.2840272355932454,3.393170509554115,3.2122230246179573,3.2712517883942986,3.3320910747501404,4.136093886264267,3.4894493196921026,3.196288011806893,3.1113926984123075,3.416316953362404,3.2953834541127662,3.3003427014607563,3.3229260806114445,3.1409365113551226,3.3345348415799663,3.279349896421566,3.3302298681367857,3.2402699417594825,3.4200961142784796,3.479110287520144,4.734307192506697,3.368712922107952
225,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
226,2.96,5.536623375328067,3.046057047250015,2.771847615933574,3.263467616024558,3.21380545728325,3.345279899430726,3.1467681144204853,3.2368889485560217,3.245203335780392,3.319577505435123,3.2117466430580675,3.2236140298218454,3.2938453009461055,3.3016768711867615,3.2311116165976888,3.337236608012168,3.1623829560408305,3.2148412194806,3.2772430565005126,4.0562509816096854,3.430432565582253,3.1363488924500365,3.066154584606423,3.359591671753303,3.242101115465523,3.2449328519709595,3.2661721024479817,3.094322399099445,3.2812312007221744,3.2266122595830176,3.275670160947274,3.187974314115321,3.363482445207458,3.420475029241451,4.641194145911445,3.313387091972254
227,2.94,5.478818372735451,3.0255748179474877,2.741825407108189,3.233816251006287,3.1883517723124957,3.316716555915267,3.122234700844298,3.208071759862339,3.2185013506274815,3.2893734135605732,3.1835056515955653,3.1968448546202373,3.2661642226573013,3.273870163474421,3.20465380709991,3.309269657241194,3.1374629217522667,3.1866359350237508,3.249819047375698,4.016329529282394,3.4009241885273287,3.1063793327716076,3.0435355277034803,3.3312290309487516,3.2154599461419,3.2172279272260607,3.23779511336625,3.071015342971606,3.2545793802932783,3.2002434411637437,3.248390307352518,3.16182650029324,3.3351756106719463,3.3911574001021045,4.594637622613818,3.285724176904405
228,2.91,5.3921108688465305,2.994851473993697,2.6967920938701124,3.189339203478883,3.1501712448563643,3.2738715406420784,3.0854345804800163,3.164845976821817,3.178448372898117,3.244067275748749,3.1411441644018128,3.1566910918178257,3.224642605224095,3.2321601019059116,3.1649670928532423,3.2673192310847337,3.100082870319422,3.1443280083384773,3.2086830336884775,3.9564473507914575,3.356661622944942,3.061424993253965,3.0096069423490666,3.288685069741926,3.175498192156468,3.1756705401087126,3.195229629743653,3.036054758779847,3.214601649649935,3.1606902135348327,3.2074705269603845,3.1226047795601195,3.292715358868681,3.3471809563930845,4.52480283766738,3.244229804302632
229,2.9,5.363208367550223,2.984610359342433,2.6817809894574203,3.1745135209697475,3.137444402370987,3.2595898688843494,3.073167873691922,3.1504373824749754,3.165097380321662,3.228965229811474,3.127023668670562,3.1433065042170214,3.2108020660796925,3.2182567480497415,3.1517381881043534,3.2533357556992466,3.08762285317514,3.1302253661100523,3.1949710291260702,3.936486624627813,3.3419074344174797,3.0464402134147512,2.9982974138975953,3.2745037493396514,3.1621776074946566,3.1618180777362634,3.181041135202787,3.024401230715928,3.201275739435487,3.1475058043251956,3.1938306001630066,3.1095308726490787,3.278561941600925,3.3325221418234117,4.501524576018566,3.230398346768707
230,2.933333333333333,5.459550038537913,3.018747408179978,2.7318180041663944,3.2239324626668644,3.179867210655577,3.307195441410114,3.1140568963189015,3.1984660302977788,3.209600688909845,3.279305382935724,3.174091987774731,3.187921796219701,3.256937196561033,3.2646012609036412,3.1958345372673174,3.299947340317536,3.129156243656079,3.1772341735381344,3.2406777110007603,4.00302237850663,3.3910880628423534,3.0963894795454645,3.0359958420691657,3.3217748173472352,3.20657955636736,3.207992952311094,3.2283361170056732,3.063246324262326,3.245695440150313,3.1914538350239856,3.239297022820933,3.1531105623525466,3.32573999916011,3.381384857055655,4.57911878151461,3.276503205215122
231,2.966666666666667,5.555891709525604,3.052884457017524,2.781855018875369,3.2733514043639813,3.2222900189401686,3.354801013935879,3.1549459189458817,3.246494678120582,3.2541039974980284,3.3296455360599735,3.221160306878901,3.232537088222381,3.303072327042374,3.310945773757541,3.2399308864302814,3.3465589249358256,3.1706896341370183,3.2242429809662165,3.2863843928754504,4.069558132385449,3.4402686912672285,3.146338745676179,3.073694270240737,3.3690458853548195,3.2509815052400635,3.2541678268859253,3.275631098808559,3.1020914178087247,3.29011514086514,3.235401865722776,3.284763445478859,3.1966902520560145,3.3729180567192953,3.4302475722879002,4.656712987010653,3.322608063661537
232,3.0,5.652233380513295,3.087021505855069,2.8318920335843427,3.3227703460610973,3.2647128272247583,3.4024065864616437,3.1958349415728606,3.294523325943385,3.298607306086211,3.379985689184222,3.2682286259830704,3.2771523802250604,3.349207457523714,3.3572902866114402,3.2840272355932454,3.393170509554115,3.2122230246179573,3.2712517883942986,3.3320910747501404,4.136093886264267,3.4894493196921026,3.196288011806893,3.1113926984123075,3.416316953362404,3.2953834541127662,3.3003427014607563,3.3229260806114445,3.1409365113551226,3.3345348415799663,3.279349896421566,3.3302298681367857,3.2402699417594825,3.4200961142784796,3.479110287520144,4.734307192506697,3.368712922107952
233,3.0,5.652233380513295,3.087021505855069,2.8318920335843427,3.3227703460610973,3.2647128272247583,3.4024065864616437,3.1958349415728606,3.294523325943385,3.298607306086211,3.379985689184222,3.2682286259830704,3.2771523802250604,3.349207457523714,3.3572902866114402,3.2840272355932454,3.393170509554115,3.2122230246179573,3.2712517883942986,3.3320910747501404,4.136093886264267,3.4894493196921026,3.196288011806893,3.1113926984123075,3.416316953362404,3.2953834541127662,3.3003427014607563,3.3229260806114445,3.1409365113551226,3.3345348415799663,3.279349896421566,3.3302298681367857,3.2402699417594825,3.4200961142784796,3.479110287520144,4.734307192506697,3.368712922107952
