,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
41,2.76,4.958573349401922,2.8412347542247423,2.4716255276797274,2.966953965841858,2.9592686075757064,3.059646464276137,2.9014339786586083,2.9487170616192024,2.9781834842512938,3.0175365866896255,2.9293367284330496,2.9559222778057666,3.017034518058062,3.023609794063362,2.9665335216199042,3.057567100302429,2.9131826131551954,2.932788374912107,3.0030029652523718,3.6570364583367763,3.1353487950330075,2.8366532956657506,2.8399640155769976,3.075965263707797,2.975689422229302,2.9678836045219725,2.9824022116306654,2.861251837821054,3.0147129964332153,2.9629240753902764,3.002871624999716,2.9264961758945134,3.080414099852347,3.127298737847985,4.175628912935183,3.0367579412937635
42,2.71,4.814060842920386,2.7900291809684243,2.3965700056162667,2.8928255532961833,2.8956343951488206,2.98823810548749,2.8401004447181393,2.8766740898849985,2.911428521369019,2.942026357003251,2.858734249776796,2.888999339801747,2.9478318223360516,2.954093024782513,2.9003889978754587,2.987649723374995,2.850882527433787,2.8622751637699837,2.934442942440337,3.5572328275185496,3.0615778523956965,2.76172939646968,2.7834163733196418,3.0050586616964208,2.9090864989202476,2.8986212926597266,2.911459738926337,2.802984197501457,2.948083445360976,2.8970020293420915,2.934671991012827,2.861126641339312,3.00964701351357,3.0540046649996193,4.059237604691118,2.9676006536241415
43,2.61,4.525035829957315,2.6876180344557885,2.2464589614893438,2.744568728204834,2.7683659702950494,2.8454213879101955,2.7174333768372008,2.732588146416589,2.7779185956044703,2.7910058976305026,2.7175292924642873,2.755153463793708,2.8094264308920303,2.8150594862208136,2.7680999503865666,2.8478149695201256,2.7262823559909695,2.7212487414857374,2.797322896816267,3.3576255658820964,2.914035967121073,2.6118815980775376,2.6703210888049296,2.863245457673669,2.7758806523021375,2.7600966689352333,2.7695747935176787,2.6864489168622616,2.8148243432164963,2.7651579372457213,2.7982727230390485,2.730387572228908,2.868112840836014,2.907416519302887,3.8264549882029875,2.8292860782848965
44,2.61,4.525035829957315,2.6876180344557885,2.2464589614893438,2.744568728204834,2.7683659702950494,2.8454213879101955,2.7174333768372008,2.732588146416589,2.7779185956044703,2.7910058976305026,2.7175292924642873,2.755153463793708,2.8094264308920303,2.8150594862208136,2.7680999503865666,2.8478149695201256,2.7262823559909695,2.7212487414857374,2.797322896816267,3.3576255658820964,2.914035967121073,2.6118815980775376,2.6703210888049296,2.863245457673669,2.7758806523021375,2.7600966689352333,2.7695747935176787,2.6864489168622616,2.8148243432164963,2.7651579372457213,2.7982727230390485,2.730387572228908,2.868112840836014,2.907416519302887,3.8264549882029875,2.8292860782848965
45,2.59,4.4672308273647,2.667135805153261,2.216436752663959,2.7149173631865637,2.7429122853242944,2.8168580443947366,2.692899963261013,2.7037709577229068,2.75121661045156,2.7608018057559525,2.6892883010017856,2.7283842885920997,2.7817453526032256,2.7872527785084733,2.7416421408887883,2.819848018749151,2.7013623217024056,2.693043457028888,2.7698988876914528,3.3177041135548047,2.8845275900661487,2.581912038399109,2.6477020319019866,2.8348828168691176,2.749239482978515,2.732391744190335,2.741197804435947,2.6631418607344224,2.7881725227876,2.7387891188264466,2.7709928694442927,2.7042397584068274,2.839806006300503,2.87809889016354,3.7798984649053606,2.801623163217047
46,2.615,4.539487080605468,2.69273859178142,2.2539645136956894,2.751981569459401,2.774729391537738,2.85256222378906,2.723566730231248,2.739792443590009,2.7845940918926972,2.7985569205991396,2.7245895403299127,2.7618457575941098,2.8163467004642317,2.8220111631488987,2.774714402761011,2.8548067072128687,2.73251236456311,2.7283000625999496,2.8041788990974705,3.367605928963918,2.9214130613848046,2.619373987997145,2.675975853030665,2.8703361178748064,2.7825409446330434,2.767022900121458,2.7766690407881116,2.6922756808942214,2.8214872983237202,2.7717501418505397,2.8050926864377375,2.736924525684428,2.8751895494698925,2.914745926587723,3.838094119027394,2.836201807051858
47,2.64,4.611743333846236,2.718341378409579,2.29149227472742,2.7890457757322378,2.8065464977511803,2.8882664031833833,2.754233497201482,2.775813929457111,2.8179715733338346,2.8363120354423264,2.7598907796580394,2.7953072265961194,2.8509480483252365,2.856769547789323,2.807786664633234,2.8897653956765854,2.7636624074238147,2.7635566681710113,2.838458910503488,3.4175077443730313,2.95829853270346,2.6568359375951798,2.7042496741593434,2.905789418880494,2.8158424062875707,2.8016540560525813,2.8121402771402755,2.72140950105402,2.85480207385984,2.804711164874632,2.839192503431182,2.769609292962029,2.910573092639281,2.951392963011906,3.896289773149426,2.870780450886669
48,2.665,4.683999587087005,2.7439441650377385,2.3290200357591515,2.826109982005076,2.838363603964624,2.9239705825777076,2.784900264171717,2.811835415324214,2.851349054774972,2.8740671502855144,2.7951920189861674,2.8287686955981295,2.885549396186242,2.8915279324297485,2.8408589265054576,2.9247240841403035,2.7948124502845193,2.7988132737420734,2.872738921909506,3.4674095597821455,2.995184004022116,2.6942978871932164,2.7325234952880213,2.941242719886183,2.8491438679420984,2.836285211983705,2.8476115134924407,2.750543321213819,2.8881168493959604,2.837672187898725,2.8732923204246275,2.80229406023963,2.94595663580867,2.988039999436089,3.9544854272714596,2.905359094721481
49,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
50,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
51,2.73,4.8718658455130015,2.810511410270952,2.426592214441651,2.9224769183144534,2.921088080119575,3.0168014490029487,2.8646338582943267,2.90549127857868,2.938130506521929,2.972230448877801,2.8869752412392975,2.915768515003355,2.975512900624856,2.9818997324948526,2.926846807373237,3.0156166741459685,2.8758025617223506,2.890480448226833,2.9618669515651512,3.5971542798458405,3.091086229450621,2.7916989561481085,2.8060354302225843,3.0334213025009715,2.9357276682438695,2.9263262174046254,2.939836728008068,2.8262912536292957,2.974735265789872,2.9233708477613654,2.961951844607583,2.8872744551613927,3.0379538480490806,3.0833222941389655,4.105794127988744,2.995263568691991
52,2.74,4.9007683468093095,2.820752524922216,2.441603318854344,2.937302600823589,2.933814922604953,3.0310831207606785,2.876900565082421,2.9198998729255217,2.9514814990983846,2.987332494815077,2.9010957369705492,2.9291531026041597,2.9893534397692587,2.995803086351023,2.940075712122127,3.029600149531456,2.8882625788666325,2.904583090455258,2.975578956127559,3.6171150060094868,3.105840417978084,2.806683735987323,2.817344958674056,3.047602622903248,2.949048252905681,2.940178679777075,2.9540252225489345,2.837944781693216,2.9880611760043205,2.9365552569710034,2.975591771404962,2.9003483620724335,3.0521072653168373,3.0979811087086397,4.1290723896375585,3.0090950262259155
53,2.773333333333333,4.997110017797,2.854889573759761,2.491640333563318,2.986721542520705,2.976237730889543,3.078688693286443,2.9177895877094002,2.967928520748324,2.9959848076865665,3.037672647939326,2.9481640560747184,2.973768394606839,3.0354885702505987,3.042147599204923,2.98417206128509,3.0762117341497452,2.929795969347571,2.95159189788334,3.021285638002248,3.6836507598883044,3.1550210464029576,2.8566330021180373,2.855043386845626,3.0948736909108314,2.993450201778384,2.986353554351906,3.00132020435182,2.8767898752396137,3.0324808767191467,2.980503287669793,3.021058194062887,2.9439280517759006,3.099285322876022,3.1468438239408836,4.206666595133601,3.05519988467233
54,2.806666666666666,5.093451688784689,2.889026622597306,2.5416773482722923,3.036140484217821,3.018660539174133,3.126294265812207,2.9586786103363796,3.015957168571127,3.0404881162747497,3.088012801063575,2.995232375178887,3.018383686609518,3.081623700731939,3.0884921120588222,3.028268410448054,3.1228233187680345,2.97132935982851,2.9986007053114223,3.066992319876938,3.750186513767122,3.204201674827832,2.9065822682487514,2.892741815017197,3.142144758918415,3.037852150651087,3.032528428926736,3.0486151861547057,2.9156349687860117,3.0769005774339724,3.0244513183685826,3.0665246167208133,2.9875077414793685,3.1464633804352062,3.1957065391731274,4.284260800629643,3.1013047431187446
55,2.84,5.18979335977238,2.9231636714348515,2.5917143629812665,3.085559425914938,3.061083347458724,3.173899838337973,2.999567632963359,3.06398581639393,3.084991424862933,3.138352954187825,3.042300694283057,3.062998978612198,3.12775883121328,3.134836624912722,3.072364759611018,3.1694349033863247,3.0128627503094494,3.0456095127395044,3.1126990017516283,3.81672226764594,3.253382303252706,2.956531534379465,2.9304402431887677,3.189415826925999,3.0822540995237904,3.078703303501568,3.0959101679575918,2.9544800623324106,3.121320278148799,3.0683993490673727,3.1119910393787396,3.0310874311828364,3.193641437994392,3.2445692544053713,4.361855006125689,3.14740960156516
56,2.74,4.9007683468093095,2.820752524922216,2.441603318854344,2.937302600823589,2.933814922604953,3.0310831207606785,2.876900565082421,2.9198998729255217,2.9514814990983846,2.987332494815077,2.9010957369705492,2.9291531026041597,2.9893534397692587,2.995803086351023,2.940075712122127,3.029600149531456,2.8882625788666325,2.904583090455258,2.975578956127559,3.6171150060094868,3.105840417978084,2.806683735987323,2.817344958674056,3.047602622903248,2.949048252905681,2.940178679777075,2.9540252225489345,2.837944781693216,2.9880611760043205,2.9365552569710034,2.975591771404962,2.9003483620724335,3.0521072653168373,3.0979811087086397,4.1290723896375585,3.0090950262259155
57,2.89,5.334305866253916,2.97436924469117,2.666769885044728,3.159687838460613,3.1247175598856103,3.24530819712662,3.060901166903829,3.1360287881281352,3.1517463877452077,3.2138631838741993,3.112903172939311,3.129921916616218,3.196961526935291,3.2043533941935722,3.1385092833554644,3.23935228031376,3.0751628360308585,3.116122723881628,3.1812590245636634,3.916525898464167,3.3271532458900177,3.0314554335755366,2.986987885446124,3.2603224289373762,3.1488570228328454,3.1479656153638143,3.1668526406619213,3.0127477026520086,3.187949829221039,3.134321395115559,3.1801906733656287,3.0964569657380387,3.2644085243331697,3.3178633272537383,4.478246314369754,3.2165668892347825
58,2.89,5.334305866253916,2.97436924469117,2.666769885044728,3.159687838460613,3.1247175598856103,3.24530819712662,3.060901166903829,3.1360287881281352,3.1517463877452077,3.2138631838741993,3.112903172939311,3.129921916616218,3.196961526935291,3.2043533941935722,3.1385092833554644,3.23935228031376,3.0751628360308585,3.116122723881628,3.1812590245636634,3.916525898464167,3.3271532458900177,3.0314554335755366,2.986987885446124,3.2603224289373762,3.1488570228328454,3.1479656153638143,3.1668526406619213,3.0127477026520086,3.187949829221039,3.134321395115559,3.1801906733656287,3.0964569657380387,3.2644085243331697,3.3178633272537383,4.478246314369754,3.2165668892347825
59,3.19,6.201380905143132,3.2816026842290777,3.1171030174254963,3.6044583137346615,3.506522834446925,3.6737583498585025,3.428902370546644,3.568286618533363,3.5522761650388546,3.6669245619924453,3.5365180448768365,3.531459544640335,3.612177701267355,3.6214540098786694,3.53537642582214,3.6588565418783667,3.4489633503593105,3.539201990734367,3.5926191614358736,4.5153476833735295,3.769778901713886,3.4809988287519635,3.3262737389902615,3.6857620410056335,3.5484745626871756,3.5635394865372936,3.592507476887895,3.362353544569594,3.5877271356544767,3.52985367140467,3.589388477286965,3.488674173069249,3.689011042365835,3.757627764343936,5.176594163834146,3.6315106152525183
60,3.543333333333333,7.222602617612652,3.643455401907058,3.647495373340625,4.128299095724097,3.9562046022635844,4.1783774186316105,3.8623260103926267,4.077390285455076,4.024011236073594,4.200530185109491,4.035442227381033,4.004381639868741,4.101210084369564,4.112705846130007,4.002797726949558,4.152939338832239,3.8892172894572647,4.037495349472039,4.077109989307588,5.220626674489001,4.291093563017553,4.0104610497375335,3.725877077608911,4.186835361886026,4.019135220737831,4.052993157030502,4.093834283998486,3.7741115361614166,4.058575963231638,3.9957027968118464,4.071332557460983,3.9506188839260092,4.189098452493196,4.275572545805726,5.999092742092207,4.120222114784518
61,3.8966666666666665,8.24382433008217,4.005308119585039,4.177887729255751,4.652139877713532,4.4058863700802435,4.682996487404716,4.2957496502386086,4.586493952376789,4.495746307108334,4.734135808226536,4.534366409885228,4.477303735097145,4.590242467471773,4.603957682381344,4.470219028076976,4.647022135786109,4.329471228555219,4.535788708209708,4.561600817179302,5.92590566560447,4.812408224321219,4.5399232707231025,4.125480416227561,4.687908682766418,4.4897958787884855,4.54244682752371,4.595161091109078,4.18586952775324,4.529424790808798,4.461551922219021,4.553276637635,4.412563594782768,4.689185862620558,4.793517327267514,6.821591320350268,4.608933614316516
62,4.25,9.265046042551692,4.36716083726302,4.70828008517088,5.175980659702969,4.8555681378969044,5.187615556177823,4.729173290084592,5.095597619298502,4.967481378143074,5.267741431343582,5.033290592389426,4.95022583032555,5.079274850573983,5.095209518632681,4.937640329204394,5.141104932739982,4.769725167653174,5.03408206694738,5.046091645051018,6.6311846567199435,5.333722885624887,5.069385491708673,4.525083754846213,5.188982003646812,4.960456536839141,5.031900498016919,5.09648789821967,4.597627519345063,5.000273618385958,4.927401047626198,5.03522071780902,4.874508305639529,5.18927327274792,5.3114621087293035,7.64408989860833,5.097645113848516
63,3.18,6.172478403846825,3.2713615695778144,3.102091913012805,3.5896326312255273,3.493795991961548,3.6594766781007744,3.41663566375855,3.553878024186522,3.5389251724624,3.6518225160551707,3.5223975491455857,3.5180749570395315,3.598337162122953,3.6075506560225,3.5221475210732507,3.64487306649288,3.436503333215029,3.525099348505943,3.578907156873467,4.495386957209885,3.7550247131864234,3.4660140489127502,3.31496421053879,3.671580720603359,3.535153978025365,3.5496870241648444,3.5783189823470294,3.3507000165056744,3.5744012254400297,3.516669262195033,3.575748550489588,3.4756002661582097,3.67485762509808,3.7429689497742635,5.153315902185333,3.617679157718594
64,3.18,6.172478403846825,3.2713615695778144,3.102091913012805,3.5896326312255273,3.493795991961548,3.6594766781007744,3.41663566375855,3.553878024186522,3.5389251724624,3.6518225160551707,3.5223975491455857,3.5180749570395315,3.598337162122953,3.6075506560225,3.5221475210732507,3.64487306649288,3.436503333215029,3.525099348505943,3.578907156873467,4.495386957209885,3.7550247131864234,3.4660140489127502,3.31496421053879,3.671580720603359,3.535153978025365,3.5496870241648444,3.5783189823470294,3.3507000165056744,3.5744012254400297,3.516669262195033,3.575748550489588,3.4756002661582097,3.67485762509808,3.7429689497742635,5.153315902185333,3.617679157718594
65,2.9,5.363208367550223,2.984610359342433,2.6817809894574203,3.1745135209697475,3.137444402370987,3.2595898688843494,3.073167873691922,3.1504373824749754,3.165097380321662,3.228965229811474,3.127023668670562,3.1433065042170214,3.2108020660796925,3.2182567480497415,3.1517381881043534,3.2533357556992466,3.08762285317514,3.1302253661100523,3.1949710291260702,3.936486624627813,3.3419074344174797,3.0464402134147512,2.9982974138975953,3.2745037493396514,3.1621776074946566,3.1618180777362634,3.181041135202787,3.024401230715928,3.201275739435487,3.1475058043251956,3.1938306001630066,3.1095308726490787,3.278561941600925,3.3325221418234117,4.501524576018566,3.230398346768707
