,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
40,1.85,2.32844573143797,1.9092933209597545,1.1056150261247295,1.6178168575105767,1.8011259414063852,1.7600143343227583,1.7851636609420682,1.6375349760566782,1.7632431597938978,1.643250406397612,1.6443716168892233,1.7379248061326102,1.7575454559174672,1.7584045931518992,1.7627031894709884,1.785070840223119,1.7793210530255577,1.6494479321254643,1.7552105500733342,1.8406103774450446,1.792717639033941,1.4730383302972556,1.8107969264931154,1.7854651071007492,1.7635162180045019,1.707309528629087,1.691249208411878,1.8007807840043784,1.8020551669184532,1.7631428373133051,1.7616382864383306,1.7367706469898399,1.7924531284865948,1.793346612007718,2.0573071028931946,1.7780953057066333
41,1.85,2.32844573143797,1.9092933209597545,1.1056150261247295,1.6178168575105767,1.8011259414063852,1.7600143343227583,1.7851636609420682,1.6375349760566782,1.7632431597938978,1.643250406397612,1.6443716168892233,1.7379248061326102,1.7575454559174672,1.7584045931518992,1.7627031894709884,1.785070840223119,1.7793210530255577,1.6494479321254643,1.7552105500733342,1.8406103774450446,1.792717639033941,1.4730383302972556,1.8107969264931154,1.7854651071007492,1.7635162180045019,1.707309528629087,1.691249208411878,1.8007807840043784,1.8020551669184532,1.7631428373133051,1.7616382864383306,1.7367706469898399,1.7924531284865948,1.793346612007718,2.0573071028931946,1.7780953057066333
42,1.91,2.5018607392158128,1.970740008867336,1.195681652600883,1.7067709525653862,1.8774869963186482,1.845704364869135,1.8587639016706312,1.7239865421377234,1.843349115252627,1.7338626820212615,1.729094591276728,1.8182323317374336,1.8405886907838798,1.8418247162889188,1.8420766179643233,1.8689716925360402,1.854081155891248,1.734063785496012,1.8374825774477763,1.9603747344269171,1.8812427701987144,1.562947009332541,1.878654097201943,1.8705530295144008,1.8434397259753676,1.7904243028637827,1.7763801756570725,1.8707019523878952,1.8820106282051408,1.8422492925711271,1.8434778472225977,1.8152140884560821,1.877373632093128,1.8812994994257575,2.196976672786073,1.8610840509101803
43,1.95,2.617470744401042,2.0117044674723905,1.2557260702516522,1.766073682601926,1.9283943662601568,1.9028310519000526,1.9078307288230067,1.7816209195250874,1.8967530855584467,1.7942708657703608,1.7855765742017315,1.8717706821406495,1.8959508473614886,1.8974381317135984,1.89499223695988,1.9249055940779884,1.903921224468375,1.790474354409711,1.8923305956974044,2.040217639081499,1.9402595243085636,1.6228861286893979,1.923892211007828,1.927278311123502,1.8967220646226117,1.8458341523535797,1.8331341538205361,1.9173160646435732,1.9353142690629326,1.8949869294096755,1.898037554412109,1.8675097161002436,1.93398730116415,1.9399347577044503,2.2900897193813257,1.9164098810458783
44,1.93,2.559665741808427,1.9912222381698632,1.225703861426268,1.7364223175836562,1.9029406812894023,1.8742677083845938,1.883297315246819,1.7528037308314053,1.8700511004055367,1.7640667738958111,1.7573355827392299,1.8450015069390413,1.8682697690726842,1.8696314240012586,1.8685344274621019,1.8969386433070143,1.8790011901798116,1.7622690699528616,1.8649065865725905,2.000296186754208,1.9107511472536394,1.5929165690109697,1.9012731541048853,1.8989156703189511,1.8700808952989898,1.8181292276086811,1.8047571647388043,1.8940090085157344,1.9086624486340367,1.8686181109904014,1.8707577008173533,1.8413619022781629,1.905680466628639,1.9106171285651037,2.243533196083699,1.8887469659780294
45,1.9575,2.639147620373272,2.019385303460838,1.2669843985611715,1.7771929444837773,1.9379394981241895,1.9135423057183498,1.9170307589140774,1.7924273652852176,1.9067663299907878,1.805597400223317,1.7961669460001697,1.881809122841252,1.9063312517197901,1.907865647105726,1.904913915521547,1.9353932006171033,1.9132662373265863,1.8010513360810294,1.9026145991192096,2.055188183704233,1.9513251657041604,1.6341247135688084,1.9323743573464314,1.937914301425208,1.9067125031189702,1.8562234991329167,1.8437755247261851,1.9260562106915131,1.9453087017237685,1.9048752363169033,1.9082674995101425,1.8773151462835238,1.9446023641149668,1.9509288686317054,2.307548415617935,1.9267834741963217
46,1.985,2.718629498938117,2.047548368751813,1.3082649356960752,1.8179635713838986,1.9729383149589768,1.9528169030521059,1.9507642025813354,1.8320509997390304,1.9434815595760389,1.847128026550823,1.8349983092611095,1.918616738743463,1.944392734366896,1.9460998702101935,1.9412934035809923,1.9738477579271922,1.947531284473361,1.8398336022091968,1.9403226116658288,2.1100801806542577,1.9918991841546816,1.6753328581266478,1.9634755605879772,1.9769129325314654,1.9433441109389502,1.8943177706571523,1.8827938847135663,1.9581034128672918,1.9819549548135003,1.9411323616434053,1.9457772982029318,1.9132683902888847,1.9835242616012945,1.9912406086983068,2.3715636351521714,1.964819982414614
47,2.0125,2.798111377502962,2.075711434042788,1.3495454728309793,1.85873419828402,2.0079371317937644,1.992091500385862,1.9844976462485937,1.8716746341928432,1.98019678916129,1.8886586528783291,1.8738296725220493,1.955424354645674,1.982454217014002,1.9843340933146605,1.9776728916404378,2.0123023152372816,1.981796331620136,1.878615868337365,1.9780306242124484,2.164972177604283,2.032473202605203,1.7165410026844872,1.9945767638295233,2.0159115636377223,1.9799757187589306,1.932412042181388,1.9218122447009476,1.9901506150430706,2.0186012079032323,1.9773894869699071,1.983287096895721,1.949221634294246,2.022446159087622,2.0315523487649085,2.435578854686407,2.0028564906329063
48,2.04,2.877593256067806,2.103874499333763,1.390826009965883,1.8995048251841409,2.042935948628551,2.0313660977196175,2.0182310899158518,1.9112982686466555,2.016912018746541,1.9301892792058348,1.912661035782989,1.9922319705478848,2.020515699661108,2.022568316419128,2.014052379699883,2.05075687254737,2.016061378766911,1.9173981344655324,2.0157386367590675,2.2198641745543073,2.0730472210557243,1.7577491472423261,2.025677967071069,2.054910194743979,2.0166073265789106,1.9705063137056236,1.9608306046883281,2.0221978172188493,2.055247460992964,2.013646612296409,2.0207968955885103,1.985174878299607,2.06136805657395,2.07186408883151,2.4995940742206426,2.040892998851199
49,2.01,2.790885752178884,2.073151155379972,1.345792696727806,1.8550277776567357,2.0047554211724194,1.9885210824464288,1.9814309695515697,1.8680724856061326,1.976859041017176,1.88488314139401,1.8702995485892364,1.9520782077454726,1.9789940822279013,1.980858254850618,1.974365665453215,2.0088064463909094,1.978681327334065,1.8750902077802585,1.9746026230718463,2.159981996063371,2.0287846554733373,1.7127948077246833,1.9917493817166552,2.0123662335371533,1.9766455725934777,1.9289489265882753,1.9182651210657304,1.9872372330270902,2.01526973034962,1.9740933846674977,1.979877115196376,1.9459531575664857,2.018907804770683,2.02788764512249,2.429759289274203,1.9993986262494252
50,1.98,2.7041782482899634,2.0424278114261813,1.300759383489729,1.8105507301293309,1.9665748937162881,1.9456760671732412,1.9446308491872883,1.8248467025656097,1.9368060632878112,1.8395770035821855,1.8279380613954843,1.9119244449430612,1.937472464794695,1.9391481932821082,1.9346789512065479,1.966856020234449,1.9413012759012203,1.8327822810949848,1.9334666093846256,2.1000998175724352,1.9845220898909508,1.6678404682070407,1.9578207963622416,1.9698222723303278,1.9366838186080448,1.8873915394709275,1.8756996374431334,1.9522766488353318,1.9752919997062763,1.9345401570385867,1.9389573348042428,1.9067314368333648,1.9764475529674168,1.9839112014134703,2.3599245043277643,1.9579042536476519
51,1.96,2.646373245697349,2.021945582123654,1.2707371746643448,1.7808993651110612,1.9411212087455336,1.9171127236577823,1.9200974356111007,1.796029513871928,1.9101040781349017,1.8093729117076358,1.7996970699329826,1.8851552697414533,1.9097913865058906,1.9113414855697684,1.9082211417087693,1.938889069463475,1.9163812416126567,1.8045769966381355,1.9060426002598114,2.0601783652451444,1.9550137128360259,1.6378709085286123,1.9352017394592993,1.941459631525777,1.910042649284423,1.8596866147260291,1.8473226483614018,1.9289695927074928,1.9486401792773806,1.9081713386193127,1.911677481209487,1.880583623011284,1.9481407184319053,1.954593572274124,2.313367981030139,1.930241338579803
52,1.9533333333333331,2.627104911499811,2.015118172356145,1.26072977172255,1.7710155767716382,1.932636647088616,1.9075916091526293,1.9119196310857047,1.7864237843073676,1.9012034164172649,1.7993048810827859,1.7902834061121486,1.8762322113409173,1.9005643604096227,1.9020725829989886,1.8994018718761767,1.9295667525398172,1.9080745635164686,1.7951752351525192,1.8969012638848732,2.046871214469381,1.945177587151051,1.6278810553024696,1.927662053824985,1.9320054179242603,1.9011622595098823,1.8504516398110629,1.8378636520008245,1.9212005739982132,1.9397562391344152,1.8993817324795548,1.9025841966779018,1.8718676850705904,1.9387051069200685,1.9448210292276749,2.2978491399309298,1.9210203668905197
53,1.9466666666666663,2.6078365773022725,2.0082907625886355,1.250722368780755,1.7611317884322144,1.9241520854316976,1.8980704946474762,1.9037418265603085,1.7768180547428067,1.892302754699628,1.789236850457936,1.7808697422913145,1.867309152940381,1.8913373343133542,1.8928036804282082,1.8905826020435834,1.920244435616159,1.8997678854202809,1.7857734736669024,1.887759927509935,2.0335640636936168,1.9353414614660758,1.6178912020763265,1.9201223681906705,1.922551204322743,1.8922818697353412,1.8412166648960966,1.828404655640247,1.9134315552889332,1.9308722989914497,1.8905921263397962,1.8934909121463164,1.8631517471298964,1.9292694954082312,1.9350484861812256,2.2823302988317207,1.9117993952012364
54,1.94,2.588568243104734,2.0014633528211268,1.24071496583896,1.751248000092791,1.9156675237747796,1.8885493801423232,1.895564022034913,1.7672123251782461,1.8834020929819915,1.7791688198330862,1.7714560784704805,1.8583860945398452,1.8821103082170862,1.8835347778574283,1.881763332210991,1.9109221186925014,1.8914612073240933,1.776371712181286,1.8786185911349973,2.020256912917853,1.9255053357811014,1.6079013488501837,1.9125826825563566,1.9130969907212263,1.8834014799608008,1.8319816899811303,1.81894565927967,1.9056625365796536,1.9219883588484845,1.8818025202000384,1.8843976276147312,1.854435809189203,1.9198338838963942,1.925275943134777,2.2668114577325116,1.9025784235119536
55,1.93,2.559665741808427,1.9912222381698632,1.225703861426268,1.7364223175836562,1.9029406812894023,1.8742677083845938,1.883297315246819,1.7528037308314053,1.8700511004055367,1.7640667738958111,1.7573355827392299,1.8450015069390413,1.8682697690726842,1.8696314240012586,1.8685344274621019,1.8969386433070143,1.8790011901798116,1.7622690699528616,1.8649065865725905,2.000296186754208,1.9107511472536394,1.5929165690109697,1.9012731541048853,1.8989156703189511,1.8700808952989898,1.8181292276086811,1.8047571647388043,1.8940090085157344,1.9086624486340367,1.8686181109904014,1.8707577008173533,1.8413619022781629,1.905680466628639,1.9106171285651037,2.243533196083699,1.8887469659780294
56,1.96,2.646373245697349,2.021945582123654,1.2707371746643448,1.7808993651110612,1.9411212087455336,1.9171127236577823,1.9200974356111007,1.796029513871928,1.9101040781349017,1.8093729117076358,1.7996970699329826,1.8851552697414533,1.9097913865058906,1.9113414855697684,1.9082211417087693,1.938889069463475,1.9163812416126567,1.8045769966381355,1.9060426002598114,2.0601783652451444,1.9550137128360259,1.6378709085286123,1.9352017394592993,1.941459631525777,1.910042649284423,1.8596866147260291,1.8473226483614018,1.9289695927074928,1.9486401792773806,1.9081713386193127,1.911677481209487,1.880583623011284,1.9481407184319053,1.954593572274124,2.313367981030139,1.930241338579803
57,1.78,2.1261282223638203,1.837605518400909,1.0005372952358833,1.5140370799466318,1.712038044008745,1.6600426320186523,1.6992967134254116,1.5366748156287913,1.6697862117587134,1.5375360848366881,1.5455281467704673,1.6442326929269826,1.660661681906652,1.6610811161587096,1.6701008562287638,1.6871865125247103,1.6921009330155856,1.5507294365264919,1.6592265181364851,1.7008852942995272,1.689438319341705,1.3681448714227558,1.731630227332817,1.6861958642848225,1.6702721253718247,1.610342292021942,1.5919297466258175,1.7192060875569415,1.7087737954173174,1.6708519728458455,1.6661587988566855,1.6452532986125572,1.6933792076123062,1.6907349100200046,1.8943592713515036,1.6812751029691617
58,1.79,2.1550307236601274,1.8478466330521728,1.015548399648576,1.528862762455767,1.7247648864941223,1.6743243037763818,1.7115634202135053,1.5510834099756323,1.6831372043351682,1.5526381307739632,1.5596486425017182,1.6576172805277867,1.6745022210510543,1.6749844700148797,1.6833297609776532,1.7011699879101976,1.7045609501598673,1.5648320787549166,1.6729385226988924,1.7208460204631728,1.7041925078691675,1.3831296512619702,1.7429397557842883,1.7003771846870976,1.6835927100336359,1.624194754394391,1.6061182411666834,1.730859615620861,1.7220997056317655,1.6840363820554827,1.6797987256540634,1.6583272055235976,1.7075326248800617,1.7053937245896782,1.9176375330003168,1.6951065605030862
59,1.77,2.097225721067513,1.8273644037496453,0.9855261908231912,1.499211397437497,1.699311201523368,1.645760960260923,1.6870300066373176,1.5222662212819502,1.6564352191822584,1.522434038899413,1.5314076510392165,1.6308481053261787,1.6468211427622497,1.6471777623025399,1.6568719514798746,1.6732030371392235,1.6796409158713037,1.5366267942980671,1.6455145135740783,1.680924568135882,1.6746841308142428,1.3531600915835418,1.7203206988813458,1.6720145438825473,1.656951540710014,1.5964898296494923,1.5777412520849516,1.7075525594930219,1.6954478852028698,1.6576675636362084,1.6525188720593076,1.6321793917015168,1.6792257903445504,1.6760760954503313,1.8710810097026904,1.6674436454352373
60,1.75,2.039420718474898,1.8068821744471184,0.9555039819978064,1.4695600324192268,1.6738575165526137,1.617197616745464,1.66249659306113,1.4934490325882683,1.6297332340293484,1.4922299470248634,1.5031666595767146,1.6040789301245706,1.6191400644734455,1.6193710545902,1.6304141419820963,1.6452360863682496,1.65472088158274,1.508421509841218,1.6180905044492642,1.6410031158085907,1.645175753759318,1.3231905319051132,1.6977016419784032,1.6436519030779968,1.630310371386392,1.5687849049045939,1.54936426300322,1.6842455033651829,1.6687960647739737,1.6312987452169345,1.6252390184645518,1.606031577879436,1.6509189558090394,1.6467584663109849,1.8245244864050638,1.6397807303673881
61,1.78,2.1261282223638203,1.837605518400909,1.0005372952358833,1.5140370799466318,1.712038044008745,1.6600426320186523,1.6992967134254116,1.5366748156287913,1.6697862117587134,1.5375360848366881,1.5455281467704673,1.6442326929269826,1.660661681906652,1.6610811161587096,1.6701008562287638,1.6871865125247103,1.6921009330155856,1.5507294365264919,1.6592265181364851,1.7008852942995272,1.689438319341705,1.3681448714227558,1.731630227332817,1.6861958642848225,1.6702721253718247,1.610342292021942,1.5919297466258175,1.7192060875569415,1.7087737954173174,1.6708519728458455,1.6661587988566855,1.6452532986125572,1.6933792076123062,1.6907349100200046,1.8943592713515036,1.6812751029691617
62,1.83,2.270640728845356,1.8888110916572272,1.075592817299345,1.5881654924923065,1.775672256435631,1.7314509908072995,1.7606302473658808,1.6087177873629959,1.7365411746409878,1.6130463145230625,1.6161306254267214,1.7111556309310023,1.7298643776286626,1.7305978854395594,1.73624537997321,1.7571038894521451,1.7544010187369943,1.6212426476686153,1.7277865409485202,1.8006889251177542,1.7632092619790163,1.4430687706188272,1.7881778695901733,1.7571024662961987,1.7368750486808797,1.6796046038841883,1.6628722193301466,1.7774737278765391,1.7754033464895573,1.736774018894031,1.734358432843575,1.710622833167759,1.764146293951084,1.764028982868371,2.0107505795955687,1.750432390638784
63,1.89,2.4440557366231985,1.9502577795648088,1.1656594437754983,1.677119587547116,1.852033311347894,1.817141021353676,1.8342304880944436,1.6951693534440415,1.816647130099717,1.7036585901467114,1.7008535998142265,1.7914631565358257,1.8129076124950756,1.814018008576579,1.815618808466545,1.8410047417650666,1.8291611216026844,1.705858501039163,1.8100585683229622,1.9204532820996263,1.8517343931437902,1.5329774496541124,1.8560350402990005,1.84219038870985,1.8167985566517457,1.762719378118884,1.7480031865753412,1.8473948962600562,1.8553588077762448,1.815880474151853,1.8161979936278418,1.7890662746340014,1.849066797557617,1.8519818702864108,2.1504201494884465,1.8334211358423311
64,1.76,2.068323219771205,1.817123289098382,0.970515086410499,1.484385714928362,1.6865843590379908,1.6314792885031935,1.6747632998492237,1.5078576269351096,1.6430842266058034,1.5073319929621385,1.5172871553079657,1.6174635177253749,1.6329806036178476,1.6332744084463697,1.6436430467309855,1.6592195617537366,1.667180898727022,1.5225241520696424,1.631802509011671,1.6609638419722361,1.6599299422867806,1.3381753117443274,1.7090111704298745,1.657833223480272,1.6436309560482028,1.582637367277043,1.563552757544086,1.6958990314291023,1.6821219749884215,1.6444831544265717,1.6388789452619297,1.6191054847904764,1.665072373076795,1.661417280880658,1.8478027480538768,1.6536121879013126
