,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
319,5.11,11.750661154034107,5.247896697271691,5.999235064662418,6.450989355488575,5.950076591639339,6.415839327342555,5.7841100738606634,6.334736733126824,6.115666739718197,6.566517381949222,6.247653225276999,6.101300363994689,6.269561216992568,6.290897950263296,6.075326137608865,6.343683815891858,5.841286642061404,6.2469092985919,6.22532403741802,8.347807106793448,6.602583098986642,6.358076557881098,5.4977032016727385,6.408575558242483,6.106026817754888,6.223212262047559,6.31669842873413,5.599830932842142,6.146301896828482,6.061260239654985,6.208254422383517,5.998864299989002,6.406467157774896,6.572120161721205,9.646020400406254,6.287150461766025
320,4.82,10.912488616441202,4.950904372385046,5.563913036694341,6.021044562723661,5.580998159563402,6.001670846368402,5.428375577005941,5.916887497068436,5.728487955001004,6.12855804976825,5.838158849070725,5.713147323571375,5.868185581804906,5.887700688434368,5.691687899891079,5.938163029712737,5.479946144877234,5.837932673967585,5.827675905108217,7.768946048047732,6.174711631690236,5.923517942543885,5.169726876580073,5.997317266576501,5.719729862562369,5.82149085324653,5.90523208704902,5.261878618988476,5.759850500609492,5.67891237257551,5.812696545259558,5.61972099956883,5.996018057009986,6.147014539200681,8.970950812590676,5.886038193282214
321,4.95,11.288221133293195,5.0840388628514726,5.75905739405934,6.213778435342416,5.746447111873304,6.187332579218884,5.587842765251161,6.104199223577368,5.902050858494918,6.324884646952824,6.021725293576985,5.887146962381825,6.048112590682134,6.068444288564577,5.863663661626638,6.1199482097240665,5.641926367752896,6.0212670229371055,6.005931964419508,8.028435488175122,6.366516082547246,6.11832008045367,5.316750746449198,6.18167443180608,5.892897463165911,6.00157286408837,6.089682516080276,5.41337448381943,5.933087333397314,5.850309692300791,5.99001559362547,5.789681789412356,6.180012481490808,6.337579128606433,9.273568214025246,6.065847141223233
322,4.9,11.14370862681166,5.032833289595155,5.68400187199588,6.139650022796742,5.68281289944642,6.115924220430237,5.526509231310692,6.032156251843164,5.835295895612644,6.24937441726645,5.951122814920732,5.820224024377806,5.978909894960124,5.998927519283728,5.797519137882192,6.050030832796633,5.579626282031488,5.950753811794983,5.9373719416074735,7.928631857356896,6.292745139909936,6.0433961812576,5.260203104191843,6.110767829794704,5.826294539856857,5.932310552226125,6.0187400433759475,5.355106843499833,5.866457782325076,5.784387646252607,5.9218159596385815,5.7243122548571534,6.109245395152031,6.264285055758067,9.157176905781181,5.996689853553611
323,4.876666666666667,11.076269457120276,5.008937355408873,5.6489759616995965,6.10505676360876,5.6531169336472065,6.082600319662202,5.497886915471806,5.9985361983672005,5.8041435796009155,6.214136310079475,5.918174991547813,5.78899331997593,5.946615303623185,5.966486360285997,5.766651693468117,6.017402723563829,5.55055290869483,5.917847646595324,5.90537726429519,7.882056829641723,6.258318700012523,6.008431694966099,5.233814204471743,6.077678082189394,5.795213175645964,5.899988140023742,5.985633556113927,5.327915278017354,5.835363991824697,5.753624024763453,5.889989463778033,5.6938064720647255,6.0762207548606,6.230081155095496,9.10286096193395,5.964416452641121
324,4.8533333333333335,11.008830287428893,4.985041421222591,5.6139500514033145,6.070463504420778,5.623420967847993,6.049276418894166,5.469264599632921,5.964916144891238,5.772991263589187,6.1788982028924995,5.885227168174894,5.7577626155740536,5.914320712286246,5.934045201288268,5.735784249054042,5.984774614331026,5.521479535358173,5.884941481395667,5.873382586982907,7.835481801926549,6.223892260115111,5.973467208674599,5.207425304751643,6.044588334584085,5.764131811435071,5.867665727821361,5.952527068851906,5.300723712534874,5.804270201324318,5.7228604032743,5.858162967917484,5.6633006892722975,6.04319611456917,6.195877254432925,9.04854501808672,5.932143051728628
325,4.83,10.941391117737506,4.961145487036309,5.5789241411070325,6.035870245232795,5.593725002048779,6.01595251812613,5.440642283794035,5.931296091415277,5.741838947577458,6.143660095705525,5.852279344801975,5.726531911172177,5.882026120949307,5.901604042290537,5.704916804639968,5.952146505098224,5.492406162021515,5.852035316196009,5.8413879096706225,7.788906774211375,6.189465820217698,5.938502722383099,5.181036405031543,6.011498586978776,5.733050447224179,5.835343315618978,5.919420581589886,5.273532147052395,5.77317641082394,5.692096781785146,5.826336472056935,5.6327949064798695,6.010171474277741,6.161673353770353,8.994229074239488,5.899869650816139
326,4.95,11.288221133293195,5.0840388628514726,5.75905739405934,6.213778435342416,5.746447111873304,6.187332579218884,5.587842765251161,6.104199223577368,5.902050858494918,6.324884646952824,6.021725293576985,5.887146962381825,6.048112590682134,6.068444288564577,5.863663661626638,6.1199482097240665,5.641926367752896,6.0212670229371055,6.005931964419508,8.028435488175122,6.366516082547246,6.11832008045367,5.316750746449198,6.18167443180608,5.892897463165911,6.00157286408837,6.089682516080276,5.41337448381943,5.933087333397314,5.850309692300791,5.99001559362547,5.789681789412356,6.180012481490808,6.337579128606433,9.273568214025246,6.065847141223233
327,4.93,11.23041613070058,5.063556633548945,5.729035185233956,6.184127070324146,5.720993426902551,6.158769235703424,5.563309351674973,6.0753820348836856,5.875348873342007,6.294680555078273,5.993484302114483,5.860377787180218,6.02043151239333,6.040637580852236,5.837205852128859,6.091981258953092,5.617006333464332,5.993061738480256,5.978507955294694,7.98851403584783,6.33700770549232,6.088350520775242,5.294131689546256,6.153311791001529,5.866256293842289,5.973867939343472,6.061305526998543,5.39006742769159,5.906435512968419,5.823940873881517,5.962735740030714,5.763533975590274,6.151705646955295,6.308261499467085,9.227011690727618,6.0381842261553835
328,4.924,11.213074629922794,5.057411964758186,5.72002852258634,6.175231660818664,5.713357321411324,6.150200232648787,5.555949327602117,6.066736878275581,5.867338277796135,6.285619327515907,5.985012004675732,5.852347034619735,6.012127188906687,6.032295568538535,5.829268509279526,6.0835911737218,5.609530323177763,5.984600153143201,5.970280752557249,7.976537600149642,6.328155192375844,6.079359652871712,5.287345972475373,6.144802998760162,5.858263943045202,5.965556461920002,6.052792430274025,5.383075310853238,5.898439966839749,5.816030228355734,5.9545517839522875,5.75568963144365,6.143213596594642,6.2994662107252815,9.213044733738329,6.029885351635029
329,4.918,11.195733129145012,5.051267295967429,5.711021859938725,6.166336251313184,5.705721215920098,6.14163122959415,5.548589303529261,6.058091721667477,5.859327682250262,6.276558099953544,5.976539707236983,5.844316282059253,6.003822865420047,6.023953556224833,5.821331166430192,6.075201088490508,5.602054312891195,5.976138567806147,5.962053549819805,7.964561164451456,6.3193026792593665,6.070368784968185,5.280560255404491,6.136294206518799,5.8502715922481165,5.9572449844965325,6.044279333549506,5.376083194014887,5.890444420711082,5.808119582829954,5.946367827873861,5.747845287297027,6.1347215462339895,6.290670921983478,9.199077776749045,6.021586477114675
330,4.912,11.178391628367226,5.045122627176671,5.702015197291109,6.157440841807702,5.698085110428871,6.133062226539511,5.541229279456404,6.049446565059372,5.851317086704389,6.2674968723911775,5.968067409798232,5.83628552949877,5.995518541933405,6.015611543911131,5.813393823580858,6.0668110032592155,5.594578302604625,5.967676982469091,5.9538263470823605,7.952584728753269,6.310450166142889,6.061377917064655,5.273774538333607,6.127785414277433,5.842279241451029,5.948933507073063,6.035766236824985,5.3690910771765346,5.882448874582413,5.80020893730417,5.938183871795434,5.740000943150401,6.126229495873336,6.281875633241674,9.185110819759755,6.013287602594319
331,4.906000000000001,11.161050127589444,5.038977958385914,5.693008534643495,6.148545432302223,5.690449004937646,6.124493223484874,5.533869255383548,6.0408014084512685,5.843306491158517,6.258435644828815,5.959595112359483,5.828254776938289,5.9872142184467645,6.00726953159743,5.805456480731526,6.058420918027925,5.5871022923180576,5.959215397132038,5.945599144344918,7.940608293055083,6.301597653026413,6.052387049161128,5.266988821262726,6.119276622036069,5.834286890653944,5.940622029649594,6.027253140100466,5.362098960338185,5.874453328453744,5.79229829177839,5.9299999157170085,5.732156599003778,6.1177374455126845,6.273080344499871,9.171143862770467,6.004988728073966
332,4.9,11.14370862681166,5.032833289595155,5.68400187199588,6.139650022796742,5.68281289944642,6.115924220430237,5.526509231310692,6.032156251843164,5.835295895612644,6.24937441726645,5.951122814920732,5.820224024377806,5.978909894960124,5.998927519283728,5.797519137882192,6.050030832796633,5.579626282031488,5.950753811794983,5.9373719416074735,7.928631857356896,6.292745139909936,6.0433961812576,5.260203104191843,6.110767829794704,5.826294539856857,5.932310552226125,6.0187400433759475,5.355106843499833,5.866457782325076,5.784387646252607,5.9218159596385815,5.7243122548571534,6.109245395152031,6.264285055758067,9.157176905781181,5.996689853553611
333,4.52,10.045413577551985,4.6436709328471375,5.113579904313571,5.576274087449612,5.199192885002087,5.573220693636518,5.060374373363125,5.484629666663207,5.327958177707356,5.675496671650003,5.414543977133199,5.311609695547256,5.452969407472841,5.470600072749269,5.294820757424402,5.5186587681481285,5.106145630548781,5.414853407114844,5.4163157682360055,7.170124263138368,5.732085975866367,5.473974547367456,4.830441023035935,5.571877654508242,5.320112322708038,5.40591698207305,5.479577250823046,4.912272777070889,5.360073194176053,5.283380096286398,5.403498741338222,5.227503792237618,5.57141553897732,5.707250102110481,8.272602963126284,5.471094467264479
334,4.31,9.438461050329533,4.428607525170602,4.798346711647033,5.264934754757777,4.931929192809165,5.273305586724199,4.802773530813154,5.1820491853795465,5.047587333601803,5.358353706967231,5.118013566776931,5.030533355930373,5.162318085440395,5.178629641769701,5.017013757697729,5.225005785052902,4.844485270518865,5.118697920317928,5.128363672425458,6.750949013701814,5.422248016789659,5.159294170743959,4.592940925555039,5.274069926060461,5.040380044810007,5.115015272251615,5.1816188654648645,4.66754868772858,5.0802290796726455,5.00650750288402,5.117060278593286,4.952951747105771,5.274193776354453,5.3994149961473425,7.7837594685012075,5.1806338590520635
335,4.08,8.77370352051447,4.193061888191539,4.453091310155111,4.923944057047674,4.639211815645492,4.944827136296423,4.520639274686997,4.850651515402206,4.740514504343341,5.011006650409909,4.793242164958162,4.722687841111885,4.843985685119147,4.858852503077793,4.712748948473278,4.903385851186704,4.557904876200386,4.794337149064161,4.812987567490097,6.291852311937971,5.082901680658028,4.8146442344420315,4.332821771171201,4.947899556808132,4.734006597588355,4.796408637685281,4.855283491024951,4.399517542258431,4.773733144740344,4.703266091062368,4.8033419622535956,4.652251888151842,4.948665179196077,5.062262261044858,7.2483594505785085,4.862510335771801
336,3.79,7.935530982921562,3.896069563304894,4.017769282187034,4.49399926428276,4.270133383569554,4.530658655322269,4.164904777832275,4.43280227934382,4.353335719626148,4.573047318228938,4.383747788751887,4.33453480068857,4.442610049931485,4.4556552412488655,4.329110710755492,4.497865065007582,4.196564379016214,4.385360524439846,4.415339435180295,5.7129912531922535,4.655030213361622,4.380085619104818,4.004845446078535,4.536641265142149,4.347709642395835,4.394687228884251,4.443817149339843,4.061565228404765,4.387281748521354,4.320918223982893,4.407784085129637,4.273108587731672,4.538216078431167,4.637156638524333,6.5732898627629295,4.461398067287989
337,3.7466666666666666,7.810286810637563,3.851691399816085,3.952721163065368,4.429754640076508,4.2149837327995865,4.468771411038775,4.1117490484172015,4.3703650371741745,4.29548141846151,4.507605119167414,4.3225589739164665,4.276534921085086,4.382634380305742,4.395407374538795,4.271785456843638,4.437270005003805,4.1425709713909935,4.324249074783339,4.3559207487431975,5.62649477314979,4.591095396409285,4.315151573134889,3.9558374894554933,4.47518887673229,4.289987108861321,4.334659891936971,4.382333672996091,4.011066606794447,4.329536137592078,4.263785784074466,4.348677735674333,4.216454991117163,4.476884603604225,4.573635108722415,6.472417395618073,4.401461751307649
338,3.7033333333333336,7.685042638353567,3.8073132363272766,3.887673043943701,4.365510015870257,4.15983408202962,4.4068841667552805,4.058593319002128,4.307927795004531,4.237627117296873,4.442162920105889,4.261370159081046,4.218535041481603,4.322658710679999,4.335159507828726,4.214460202931785,4.37667494500003,4.088577563765773,4.2631376251268325,4.2965020623061,5.539998293107327,4.527160579456949,4.250217527164962,3.9068295328324516,4.413736488322431,4.232264575326807,4.274632554989691,4.320850196652339,3.96056798518413,4.271790526662805,4.206653344166039,4.289571386219029,4.159801394502655,4.415553128777285,4.510113578920498,6.371544928473216,4.34152543532731
339,3.66,7.559798466069568,3.7629350728384674,3.8226249248220343,4.301265391664005,4.104684431259651,4.344996922471786,4.005437589587055,4.245490552834887,4.179772816132235,4.376720721044364,4.200181344245626,4.160535161878119,4.262683041054256,4.274911641118656,4.157134949019932,4.3160798849962525,4.034584156140552,4.202026175470325,4.237083375869004,5.453501813064863,4.463225762504613,4.185283481195033,3.8578215762094095,4.352284099912572,4.174542041792292,4.2146052180424105,4.259366720308588,3.9100693635738115,4.21404491573353,4.149520904257612,4.230465036763725,4.1031477978881465,4.354221653950344,4.446592049118579,6.270672461328359,4.281589119346971
340,3.6,7.386383458291726,3.7014883849308857,3.732558298345881,4.212311296609196,4.028323376347389,4.2593068919254105,3.9318373488584912,4.159038986753842,4.099666860673506,4.286108445420715,4.115458369858121,4.080227636273296,4.1796398061878435,4.191491517981636,4.077761520526597,4.232179032683332,3.9598240532748616,4.1174103220997775,4.154811348494562,5.333737456082991,4.374700631339839,4.095374802159748,3.789964405500582,4.26719617749892,4.094618533821427,4.131490443807715,4.174235753063393,3.8401481951902943,4.134089454446842,4.07041444899979,4.1486254759794585,4.024704356421905,4.269301150343812,4.358639161700541,6.131002891435482,4.198600374143423
341,3.79,7.935530982921562,3.896069563304894,4.017769282187034,4.49399926428276,4.270133383569554,4.530658655322269,4.164904777832275,4.43280227934382,4.353335719626148,4.573047318228938,4.383747788751887,4.33453480068857,4.442610049931485,4.4556552412488655,4.329110710755492,4.497865065007582,4.196564379016214,4.385360524439846,4.415339435180295,5.7129912531922535,4.655030213361622,4.380085619104818,4.004845446078535,4.536641265142149,4.347709642395835,4.394687228884251,4.443817149339843,4.061565228404765,4.387281748521354,4.320918223982893,4.407784085129637,4.273108587731672,4.538216078431167,4.637156638524333,6.5732898627629295,4.461398067287989
342,3.67,7.588700967365875,3.7731761874897303,3.837636029234727,4.31609107417314,4.117411273745028,4.359278594229516,4.017704296375149,4.259899147181727,4.19312380870869,4.391822766981639,4.214301839976877,4.173919749478923,4.276523580198658,4.2888149949748255,4.170363853768821,4.33006336038174,4.047044173284833,4.21612881769875,4.25079538043141,5.473462539228509,4.477979951032074,4.200268261034247,3.8691311046608803,4.366465420314846,4.187862626454103,4.228457680414859,4.273555214849453,3.9217228916377307,4.227370825947977,4.1627053134672485,4.244104963561103,4.116221704799187,4.3683750712181,4.461250863688253,6.293950722977172,4.295420576880894
