,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
118,6.84,16.750793878295248,7.019609531940295,8.596156128058183,9.015832429568924,8.15182034160959,8.886568541429746,7.906250348200898,8.827423555130304,8.425388455444894,9.179171329097773,8.690498986783394,8.416834018933766,8.66397448897414,8.696178167380694,8.363926659166694,8.762825057581097,7.996869608022144,8.686666404109362,8.597500826714432,11.801012733104104,9.155057714237614,8.95044347006516,7.454251623777262,8.861943987836103,8.41048796424819,8.619688252481287,8.771307984303911,7.615891287900219,8.451684363927974,8.342163032922194,8.567961758329888,8.260650195598984,8.855008345096602,9.108095082274682,13.673159665650912,8.679992615134966
119,6.993333333333333,17.193965564838624,7.176639956593003,8.826326395719464,9.24315956137566,8.346965259718704,9.105554175048265,8.094339852285003,9.048355335115199,8.630103674950536,9.410736033469322,8.907013254662575,8.62206436214609,8.876196089188305,8.909362926508631,8.566769865316328,8.977238346825228,8.187923204234464,8.90290691827854,8.807751563338005,12.107077200946664,9.381288604992037,9.180210094266444,7.627664393366487,9.079390900670989,8.614736929062625,8.83209267552551,8.988864900597187,7.794578718213651,8.656014987216176,8.54432397413663,8.777107302556347,8.461116768234938,9.072027409868852,9.332863572343003,14.030093010932712,8.892074963988474
120,7.1466666666666665,17.637137251382,7.333670381245712,9.056496663380749,9.470486693182396,8.542110177827821,9.324539808666783,8.28242935636911,9.269287115100092,8.834818894456177,9.642300737840872,9.123527522541755,8.827294705358419,9.088417689402473,9.12254768563657,8.769613071465963,9.191651636069363,8.378976800446784,9.119147432447718,9.01800229996158,12.41314166878923,9.607519495746459,9.409976718467734,7.801077162955713,9.296837813505876,8.818985893877061,9.044497098569732,9.206421816890462,7.973266148527084,8.860345610504378,8.746484915351065,8.98625284678281,8.66158334087089,9.289046474641104,9.55763206241133,14.387026356214513,9.104157312841984
121,7.3,18.080308937925377,7.49070080589842,9.286666931042028,9.697813824989133,8.737255095936938,9.5435254422853,8.470518860453215,9.490218895084986,9.039534113961817,9.873865442212416,9.340041790420933,9.032525048570745,9.300639289616639,9.335732444764508,8.972456277615597,9.406064925313494,8.570030396659103,9.335387946616896,9.228253036585155,12.719206136631792,9.83375038650088,9.639743342669014,7.974489932544938,9.514284726340762,9.023234858691495,9.256901521613955,9.423978733183738,8.151953578840516,9.06467623379258,8.948645856565498,9.195398391009268,8.86204991350684,9.506065539413354,9.78240055247965,14.743959701496314,9.316239661695493
122,7.84,19.641044007925966,8.043720997066654,10.097266569327411,10.498400680482419,9.424504590147302,10.31473571720269,9.132921027010282,10.268282989814397,9.760487713090384,10.689375922825262,10.10254855990848,9.755292779014157,10.048028403414353,10.086513552997683,9.686817134055612,10.161172596129788,9.242871322450316,10.096930626951826,9.968701282955132,13.797085349468643,10.630476566983843,10.448921453986586,8.585204468924385,10.280076028063627,9.74254643042929,10.004934489726217,10.19015743839049,8.78124409429217,9.784275385372768,9.6606039538859,9.931954438067674,9.56804088670302,10.270350071872153,10.573976539242008,16.000985830532223,10.063138368527415
123,8.3,20.9705590675561,8.51481227102478,10.78777737231126,11.18038207590263,10.009939344474654,10.971692618058245,9.697189539262599,10.931078329769083,10.37463337160731,11.384070035939908,10.75209136354602,10.370983808651138,10.684693204056856,10.726067830381503,10.295346752504518,10.804412463862187,9.816032111087278,10.745652169459362,10.599453492825857,14.715278752996333,11.309169239247108,11.138221326590442,9.105442777692064,10.932416766568291,10.355293324872596,10.642147758858886,10.84282818727032,9.31730638523247,10.397267255237375,10.267086777529205,10.559391070747058,10.16944060461088,10.92140726618891,11.248282009446982,17.07178586637762,10.699385415087946
124,8.42,21.31738908311178,8.637705646839944,10.967910625263563,11.358290266012247,10.162661454299178,11.143072679150997,9.844390020719725,11.10398146193117,10.534845282524767,11.565294587187203,10.921537312321028,10.531598859860784,10.850779673789678,10.89290807665554,10.454093609491187,10.972214168488028,9.965552316818659,10.914883876200456,10.76399754757474,14.954807466960077,11.486219501576654,11.318038684661008,9.241157119109717,11.102592611395592,10.515140340814327,10.808377307328277,11.013090121760706,9.457148721999502,10.557178177810748,10.425299688044849,10.723070192315589,10.326327487543363,11.091248273401972,11.424187784283058,17.351125006163375,10.865362905495038
125,8.35,21.115071574037632,8.566017844281099,10.86283289437472,11.254510488448304,10.07357355690154,11.04310097684689,9.758523073203069,11.003121301503285,10.441388334489584,11.459580265626279,10.822693842202273,10.437906746655157,10.753895899778865,10.795584599662352,10.361491276248962,10.87432984078962,9.878332196808685,10.816165380601484,10.668013515637892,14.81508238381456,11.382940181884416,11.213145225786512,9.161990419949419,11.003323368579666,10.42189624818165,10.711410070721133,10.913770659974647,9.375574025552066,10.463896806309615,10.333008823577389,10.627590704733947,10.23481013916608,10.992174352527686,11.321576082295344,17.188177174621686,10.768542702757568
126,8.253333333333334,20.83568072817333,8.467020402652217,10.717725551718695,11.111195557526665,9.950547412876226,10.905044816522175,9.63994490758483,10.863838222817158,10.312328739583855,11.313593821565957,10.686195716800182,10.308522399847387,10.620104021382978,10.661185512386043,10.23361186367637,10.73915624539658,9.757885364413964,10.679839839060048,10.53546413820129,14.622128697565989,11.240316359452283,11.068292354007442,9.052664978251864,10.866237271357672,10.29313059645081,10.577502934454124,10.776615212746279,9.262923254267513,10.335079674236617,10.205559534550897,10.49573807902596,10.108429039026024,10.85535798560605,11.179874208121836,16.96315397868316,10.634838613262964
127,8.156666666666666,20.556289882309024,8.368022961023335,10.572618209062668,10.967880626605027,9.827521268850914,10.766988656197455,9.521366741966588,10.724555144131026,10.183269144678121,11.167607377505632,10.54969759139809,10.179138053039614,10.486312142987089,10.526786425109732,10.10573245110377,10.603982650003541,9.637438532019239,10.543514297518607,10.402914760764688,14.429175011317414,11.097692537020146,10.923439482228368,8.943339536554308,10.729151174135678,10.16436494471997,10.443595798187111,10.639459765517907,9.150272482982956,10.206262542163621,10.078110245524405,10.363885453317973,9.982047938885966,10.71854161868441,11.038172333948328,16.73813078274463,10.50113452376836
128,8.06,20.276899036444725,8.269025519394454,10.427510866406644,10.82456569568339,9.704495124825602,10.62893249587274,9.402788576348348,10.585272065444899,10.054209549772391,11.021620933445309,10.413199465996,10.049753706231844,10.352520264591202,10.392387337833423,9.977853038531176,10.468809054610501,9.516991699624516,10.40718875597717,10.27036538332809,14.236221325068843,10.955068714588014,10.778586610449299,8.834014094856753,10.592065076913684,10.035599292989131,10.309688661920102,10.50230431828954,9.037621711698401,10.077445410090625,9.950660956497915,10.232032827609988,9.855666838745911,10.581725251762775,10.89647045977482,16.513107586806107,10.367430434273757
129,6.78,16.577378870517407,6.958162844032713,8.50608950158203,8.926878334514114,8.075459286697324,8.80087851088337,7.832650107472334,8.740971989049259,8.345282499986165,9.088559053474125,8.605776012395891,8.336526493328941,8.580931254107727,8.612758044243673,8.28455323067336,8.678924205268174,7.922109505156454,8.602050550738817,8.51522879933999,11.681248376122232,9.066532583072842,8.860534791029876,7.3863944530684345,8.77685606542245,8.330564456277324,8.536573478246593,8.686177017058718,7.545970119516702,8.371728902641287,8.263056577664372,8.48612219754562,8.182206754132743,8.770087841490067,9.020142194856641,13.533490095758037,8.59700386993142
130,7.53,18.745066467740443,7.726246442877484,9.631922332533952,10.038804522699238,9.029972473100614,9.872003892713078,8.752653116579374,9.821616565062328,9.346606943220284,10.221212498769741,9.664813192239704,9.340370563389236,9.618971689937888,9.655509583456418,9.276721086840048,9.727684859179693,8.856610790977584,9.659748717870663,9.543629141520517,13.178302838395634,10.173096722632511,9.984393278970943,8.234609086928778,9.840455095593097,9.329608305913148,9.57550815618029,9.750314107623652,8.419984724310666,9.371172168724883,9.25188726838715,9.509116707348962,9.16274977246077,9.831594136571733,10.119553287582136,15.279359719419014,9.634363184975758
131,7.25,17.935796431443844,7.439495232642102,9.211611408978568,9.623685412443459,8.673620883510052,9.472117083496654,8.409185326512745,9.418175923350784,8.972779151079544,9.798355212526044,9.26943931176468,8.965602110566728,9.231436593894628,9.26621567548366,8.906311753871151,9.336147548386059,8.507730310937696,9.264874735474773,9.15969301377312,12.619402505813564,9.75997944386357,9.564819443472945,7.9179422902875825,9.443378124329389,8.95663193538244,9.18763920975171,9.35303626047941,8.09368593852092,8.998046682720341,8.882723810517312,9.12719875702238,8.79668037895164,9.435298453074578,9.709106479631286,14.627568393252252,9.24708237402587
132,7.75,19.3809214962592,7.951550965205283,9.962166629613185,10.364969537900206,9.309963007778912,10.186200671383126,9.022520665917439,10.13860564069283,9.64032877990229,10.55345750938979,9.975464098327222,9.634831490606924,9.923463551114736,9.961383368292157,9.567756991315612,10.035321317660406,9.130731168151783,9.970006846896007,9.84529324189347,13.617438813995838,10.497688870236683,10.314058435433658,8.483418712861145,10.152444144443152,9.622661168472991,9.880262328374176,10.0624609875227,8.676362341716896,9.664342193442739,9.541944270999167,9.809195096891274,9.450375724503658,10.142969316462354,10.44204720811495,15.791481475692903,9.938655250722098
133,7.856666666666666,19.68921484341981,8.060789521485429,10.1222850766819,10.523110151330977,9.4457159942896,10.338538503465571,9.153365538323772,10.292297313725799,9.782739367384476,10.714545999387386,10.126082719460564,9.777600425015496,10.071095968655024,10.109685809424635,9.708865308637096,10.184478388438933,9.263638017690788,10.120435030665869,9.991554623892478,13.830353226408052,10.65506688119628,10.47389608705194,8.604053683010171,10.30371156206742,9.764747404865641,10.028021927013633,10.213804929291934,8.80066664106537,9.806485235730182,9.682577969235295,9.954687649396636,9.589830731554756,10.293939100651745,10.59840789685813,16.03978293328024,10.086190797750625
134,7.963333333333334,19.997508190580422,8.170028077765572,10.282403523750618,10.681250764761751,9.581468980800288,10.490876335548021,9.284210410730108,10.44598898675877,9.925149954866662,10.875634489384986,10.276701340593908,9.920369359424074,10.218728386195316,10.257988250557116,9.849973625958581,10.333635459217462,9.396544867229792,10.270863214435732,10.137816005891487,14.04326763882027,10.812444892155877,10.633733738670227,8.724688653159198,10.454978979691688,9.906833641258292,10.175781525653093,10.36514887106117,8.924970940413846,9.948628278017626,9.823211667471424,10.100180201902003,9.729285738605853,10.444908884841137,10.754768585601312,16.28808439086758,10.233726344779154
135,8.07,20.305801537741036,8.279266634045719,10.442521970819335,10.839391378192524,9.71722196731098,10.643214167630468,9.415055283136441,10.59968065979174,10.067560542348847,11.036722979382585,10.42731996172725,10.06313829383265,10.366360803735605,10.406290691689595,9.991081943280065,10.482792529995988,9.529451716768797,10.421291398205595,10.284077387890497,14.25618205123249,10.969822903115476,10.793571390288513,8.845323623308225,10.60624639731596,10.048919877650942,10.323541124292552,10.516492812830405,9.04927523976232,10.090771320305073,9.963845365707552,10.245672754407366,9.86874074565695,10.595878669030533,10.911129274344496,16.536385848454923,10.381261891807682
136,8.26,20.854949062370867,8.473847812419727,10.727732954660487,11.121079345866086,9.959031974533145,10.914565931027326,9.648122712110224,10.873443952381717,10.32122940130149,11.323661852190806,10.695609380621015,10.31744545824792,10.629331047479244,10.670454414956822,10.242431133508958,10.74847856232024,9.766192042510152,10.689241600545662,10.544605474576228,14.63543584834175,11.250152485137258,11.078282207233581,9.060204663886177,10.875691484959189,10.302010986225351,10.586737909369088,10.786074209106854,9.270692272976792,10.343963614379582,10.214349140690656,10.504831363557544,10.117144976966717,10.864793597117885,11.189646751168286,16.97867281978237,10.644059584952245
137,8.53,21.63531659737116,8.750357908003842,11.13303277380318,11.521372773612732,10.302656721638327,11.300171068486021,9.979323795388758,11.262475999746421,10.681706200865772,11.731417092497226,11.076862765364787,10.678829323469625,11.003025604378102,11.04584496907341,10.599611561728967,11.126032397728384,10.102612505405757,11.070012940713127,10.914829597761216,15.174375454760172,11.64851557537874,11.482871262892367,9.365561932075899,11.258587135820619,10.661666772094247,10.96075439342522,11.16916356171023,9.585337530702617,10.703763190169674,10.570328189350855,10.873109387086746,10.470140463564807,11.246935863347282,11.585434744549463,17.607185884300318,11.017508938368207
138,8.21,20.71043655588933,8.422642239163409,10.652677432597027,11.046950933320415,9.895397762106258,10.843157572238681,9.586789178169756,10.801400980647513,10.254474438419216,11.248151622504432,10.625006901964761,10.250522520243901,10.560128351757234,10.600937645675973,10.176286609764514,10.678561185392805,9.703891956788743,10.61872838940354,10.476045451764193,14.535632217523524,11.176381542499946,11.00335830803751,9.003657021628822,10.804784882947812,10.235408062916296,10.517475597506841,10.715131736402526,9.212424632657195,10.277334063307343,10.14842709464247,10.436631729570657,10.051775442411515,10.794026510779108,11.11635267831992,16.862281511538303,10.574902297282625
139,7.97,20.01677652477796,8.176855487533082,10.292410926692412,10.691134553101174,9.589953542457206,10.500397450053175,9.292388215255503,10.45559471632333,9.934050616584297,10.885702520009836,10.28611500441474,9.929292417824609,10.227955412291582,10.267257153127893,9.858792895791174,10.34295777614112,9.40485154532598,10.280264975921348,10.146957342266425,14.056574789596034,10.822281017840853,10.64372359189637,8.732228338793512,10.464433193293207,9.915714031032833,10.185016500568059,10.374607867421748,8.932739959123126,9.957512218160593,9.832001273611182,10.109273486433587,9.738001676546547,10.454344496352975,10.76454112864776,16.303603231966793,10.242947316468435
140,8.033333333333333,20.19982569965457,8.241715880324417,10.387481254639464,10.785030542325696,9.670556878197928,10.590848037852126,9.370077358246764,10.546849147186656,10.018606902901844,10.98134881094591,10.375544810712663,10.014061472629699,10.315612160206129,10.355311727550303,9.942575959200806,10.43151978691587,9.483764987239764,10.369581710034705,10.233800037828336,14.182992721965787,10.915724211848113,10.738627197544726,8.803855352319497,10.554248222507617,10.000077733890969,10.272748762260237,10.46446833284723,9.006545636861283,10.041909649518761,9.915502531938882,10.195659689483646,9.820803086983135,10.543982805715427,10.857380287589024,16.451032222409275,10.330546547516624
