,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
41,2.15,3.1955207703271853,2.2165267604976626,1.555948158505498,2.0625873327846254,2.1829312159677,2.1884644870546412,2.153164864584884,2.0697928064619058,2.1637729370875443,2.0963117845158585,2.0679864888267483,2.1394624341567274,2.1727616302495316,2.175505208836997,2.159570331937664,2.204575101787727,2.1531215673540096,2.0725271989782037,2.1665706869455446,2.439432162354407,2.235343294857809,1.9225817254736826,2.150082780037253,2.2109047191690068,2.163133757858832,2.122883399802566,2.116904044637852,2.1503866259219637,2.2018324733518915,2.1586751136024165,2.1708360903596664,2.1289878543210508,2.2170556465192606,2.233111049097916,2.7556549523575864,2.1930390317243686
42,2.08,2.9932032612530355,2.144838957938817,1.4508704276166524,1.9588075552206807,2.09384331857006,2.0884927847505357,2.0672979170682266,1.9689326460340193,2.0703159890523604,1.9905974629549341,1.9691430187079928,2.0457703209511005,2.0758778562387166,2.0781817318438076,2.0669679986954397,2.1066907740893184,2.0659014473440376,1.9738087033792313,2.0705866550086958,2.29970707920889,2.132063975165573,1.8176882665991834,2.0709160808769544,2.1116354763530802,2.069889665226155,2.025916163195421,2.0175845828517915,2.0688119294745273,2.1085511018507557,2.0663842491349573,2.0753566027780215,2.0374705059437686,2.117981725644972,2.1304993471102027,2.5927071208158954,2.096218828986897
43,2.08,2.9932032612530355,2.144838957938817,1.4508704276166524,1.9588075552206807,2.09384331857006,2.0884927847505357,2.0672979170682266,1.9689326460340193,2.0703159890523604,1.9905974629549341,1.9691430187079928,2.0457703209511005,2.0758778562387166,2.0781817318438076,2.0669679986954397,2.1066907740893184,2.0659014473440376,1.9738087033792313,2.0705866550086958,2.29970707920889,2.132063975165573,1.8176882665991834,2.0709160808769544,2.1116354763530802,2.069889665226155,2.025916163195421,2.0175845828517915,2.0688119294745273,2.1085511018507557,2.0663842491349573,2.0753566027780215,2.0374705059437686,2.117981725644972,2.1304993471102027,2.5927071208158954,2.096218828986897
44,2.08,2.9932032612530355,2.144838957938817,1.4508704276166524,1.9588075552206807,2.09384331857006,2.0884927847505357,2.0672979170682266,1.9689326460340193,2.0703159890523604,1.9905974629549341,1.9691430187079928,2.0457703209511005,2.0758778562387166,2.0781817318438076,2.0669679986954397,2.1066907740893184,2.0659014473440376,1.9738087033792313,2.0705866550086958,2.29970707920889,2.132063975165573,1.8176882665991834,2.0709160808769544,2.1116354763530802,2.069889665226155,2.025916163195421,2.0175845828517915,2.0688119294745273,2.1085511018507557,2.0663842491349573,2.0753566027780215,2.0374705059437686,2.117981725644972,2.1304993471102027,2.5927071208158954,2.096218828986897
45,2.08,2.9932032612530355,2.144838957938817,1.4508704276166524,1.9588075552206807,2.09384331857006,2.0884927847505357,2.0672979170682266,1.9689326460340193,2.0703159890523604,1.9905974629549341,1.9691430187079928,2.0457703209511005,2.0758778562387166,2.0781817318438076,2.0669679986954397,2.1066907740893184,2.0659014473440376,1.9738087033792313,2.0705866550086958,2.29970707920889,2.132063975165573,1.8176882665991834,2.0709160808769544,2.1116354763530802,2.069889665226155,2.025916163195421,2.0175845828517915,2.0688119294745273,2.1085511018507557,2.0663842491349573,2.0753566027780215,2.0374705059437686,2.117981725644972,2.1304993471102027,2.5927071208158954,2.096218828986897
46,1.95,2.617470744401042,2.0117044674723905,1.2557260702516522,1.766073682601926,1.9283943662601568,1.9028310519000526,1.9078307288230067,1.7816209195250874,1.8967530855584467,1.7942708657703608,1.7855765742017315,1.8717706821406495,1.8959508473614886,1.8974381317135984,1.89499223695988,1.9249055940779884,1.903921224468375,1.790474354409711,1.8923305956974044,2.040217639081499,1.9402595243085636,1.6228861286893979,1.923892211007828,1.927278311123502,1.8967220646226117,1.8458341523535797,1.8331341538205361,1.9173160646435732,1.9353142690629326,1.8949869294096755,1.898037554412109,1.8675097161002436,1.93398730116415,1.9399347577044503,2.2900897193813257,1.9164098810458783
47,1.93,2.559665741808427,1.9912222381698632,1.225703861426268,1.7364223175836562,1.9029406812894023,1.8742677083845938,1.883297315246819,1.7528037308314053,1.8700511004055367,1.7640667738958111,1.7573355827392299,1.8450015069390413,1.8682697690726842,1.8696314240012586,1.8685344274621019,1.8969386433070143,1.8790011901798116,1.7622690699528616,1.8649065865725905,2.000296186754208,1.9107511472536394,1.5929165690109697,1.9012731541048853,1.8989156703189511,1.8700808952989898,1.8181292276086811,1.8047571647388043,1.8940090085157344,1.9086624486340367,1.8686181109904014,1.8707577008173533,1.8413619022781629,1.905680466628639,1.9106171285651037,2.243533196083699,1.8887469659780294
48,1.89,2.4440557366231985,1.9502577795648088,1.1656594437754983,1.677119587547116,1.852033311347894,1.817141021353676,1.8342304880944436,1.6951693534440415,1.816647130099717,1.7036585901467114,1.7008535998142265,1.7914631565358257,1.8129076124950756,1.814018008576579,1.815618808466545,1.8410047417650666,1.8291611216026844,1.705858501039163,1.8100585683229622,1.9204532820996263,1.8517343931437902,1.5329774496541124,1.8560350402990005,1.84219038870985,1.8167985566517457,1.762719378118884,1.7480031865753412,1.8473948962600562,1.8553588077762448,1.815880474151853,1.8161979936278418,1.7890662746340014,1.849066797557617,1.8519818702864108,2.1504201494884465,1.8334211358423311
49,1.83,2.270640728845356,1.8888110916572272,1.075592817299345,1.5881654924923065,1.775672256435631,1.7314509908072995,1.7606302473658808,1.6087177873629959,1.7365411746409878,1.6130463145230625,1.6161306254267214,1.7111556309310023,1.7298643776286626,1.7305978854395594,1.73624537997321,1.7571038894521451,1.7544010187369943,1.6212426476686153,1.7277865409485202,1.8006889251177542,1.7632092619790163,1.4430687706188272,1.7881778695901733,1.7571024662961987,1.7368750486808797,1.6796046038841883,1.6628722193301466,1.7774737278765391,1.7754033464895573,1.736774018894031,1.734358432843575,1.710622833167759,1.764146293951084,1.764028982868371,2.0107505795955687,1.750432390638784
50,1.84,2.299543230141663,1.8990522063084907,1.0906039217120371,1.6029911750014416,1.7883990989210081,1.745732662565029,1.7728969541539745,1.623126381709837,1.7498921672174428,1.6281483604603373,1.6302511211579724,1.7245402185318062,1.7437049167730647,1.7445012392957293,1.749474284722099,1.7710873648376317,1.7668610358812757,1.6353452898970398,1.7414985455109275,1.8206496512813994,1.7779634505064785,1.4580535504580414,1.7994873980416446,1.771283786698474,1.750195633342691,1.6934570662566375,1.6770607138710123,1.7891272559404585,1.7887292567040052,1.749958428103668,1.7479983596409525,1.7236967400787995,1.778299711218839,1.7786877974380446,2.0340288412443814,1.7642638481727086
51,1.85,2.32844573143797,1.9092933209597545,1.1056150261247295,1.6178168575105767,1.8011259414063852,1.7600143343227583,1.7851636609420682,1.6375349760566782,1.7632431597938978,1.643250406397612,1.6443716168892233,1.7379248061326102,1.7575454559174672,1.7584045931518992,1.7627031894709884,1.785070840223119,1.7793210530255577,1.6494479321254643,1.7552105500733342,1.8406103774450446,1.792717639033941,1.4730383302972556,1.8107969264931154,1.7854651071007492,1.7635162180045019,1.707309528629087,1.691249208411878,1.8007807840043784,1.8020551669184532,1.7631428373133051,1.7616382864383306,1.7367706469898399,1.7924531284865948,1.793346612007718,2.0573071028931946,1.7780953057066333
52,1.86,2.357348232734277,1.919534435611018,1.120626130537422,1.6326425400197118,1.8138527838917624,1.7742960060804878,1.7974303677301624,1.6519435704035188,1.7765941523703526,1.6583524523348872,1.6584921126204741,1.751309393733414,1.7713859950618693,1.7723079470080692,1.7759320942198775,1.799054315608606,1.7917810701698396,1.6635505743538892,1.7689225546357414,1.86057110360869,1.8074718275614035,1.48802311013647,1.822106454944587,1.7996464275030246,1.7768368026663128,1.7211619910015363,1.7054377029527439,1.8124343120682975,1.8153810771329013,1.7763272465229423,1.7752782132357083,1.7498445539008802,1.8066065457543505,1.808005426577391,2.0805853645420074,1.791926763240558
53,1.85,2.32844573143797,1.9092933209597545,1.1056150261247295,1.6178168575105767,1.8011259414063852,1.7600143343227583,1.7851636609420682,1.6375349760566782,1.7632431597938978,1.643250406397612,1.6443716168892233,1.7379248061326102,1.7575454559174672,1.7584045931518992,1.7627031894709884,1.785070840223119,1.7793210530255577,1.6494479321254643,1.7552105500733342,1.8406103774450446,1.792717639033941,1.4730383302972556,1.8107969264931154,1.7854651071007492,1.7635162180045019,1.707309528629087,1.691249208411878,1.8007807840043784,1.8020551669184532,1.7631428373133051,1.7616382864383306,1.7367706469898399,1.7924531284865948,1.793346612007718,2.0573071028931946,1.7780953057066333
54,1.85,2.32844573143797,1.9092933209597545,1.1056150261247295,1.6178168575105767,1.8011259414063852,1.7600143343227583,1.7851636609420682,1.6375349760566782,1.7632431597938978,1.643250406397612,1.6443716168892233,1.7379248061326102,1.7575454559174672,1.7584045931518992,1.7627031894709884,1.785070840223119,1.7793210530255577,1.6494479321254643,1.7552105500733342,1.8406103774450446,1.792717639033941,1.4730383302972556,1.8107969264931154,1.7854651071007492,1.7635162180045019,1.707309528629087,1.691249208411878,1.8007807840043784,1.8020551669184532,1.7631428373133051,1.7616382864383306,1.7367706469898399,1.7924531284865948,1.793346612007718,2.0573071028931946,1.7780953057066333
55,1.78,2.1261282223638203,1.837605518400909,1.0005372952358833,1.5140370799466318,1.712038044008745,1.6600426320186523,1.6992967134254116,1.5366748156287913,1.6697862117587134,1.5375360848366881,1.5455281467704673,1.6442326929269826,1.660661681906652,1.6610811161587096,1.6701008562287638,1.6871865125247103,1.6921009330155856,1.5507294365264919,1.6592265181364851,1.7008852942995272,1.689438319341705,1.3681448714227558,1.731630227332817,1.6861958642848225,1.6702721253718247,1.610342292021942,1.5919297466258175,1.7192060875569415,1.7087737954173174,1.6708519728458455,1.6661587988566855,1.6452532986125572,1.6933792076123062,1.6907349100200046,1.8943592713515036,1.6812751029691617
56,1.78,2.1261282223638203,1.837605518400909,1.0005372952358833,1.5140370799466318,1.712038044008745,1.6600426320186523,1.6992967134254116,1.5366748156287913,1.6697862117587134,1.5375360848366881,1.5455281467704673,1.6442326929269826,1.660661681906652,1.6610811161587096,1.6701008562287638,1.6871865125247103,1.6921009330155856,1.5507294365264919,1.6592265181364851,1.7008852942995272,1.689438319341705,1.3681448714227558,1.731630227332817,1.6861958642848225,1.6702721253718247,1.610342292021942,1.5919297466258175,1.7192060875569415,1.7087737954173174,1.6708519728458455,1.6661587988566855,1.6452532986125572,1.6933792076123062,1.6907349100200046,1.8943592713515036,1.6812751029691617
57,1.71,1.9238107132896696,1.7659177158420638,0.8954595643470373,1.410257302382687,1.6229501466111047,1.5600709297145463,1.6134297659087546,1.4358146552009048,1.576329263723529,1.431821763275764,1.4466846766517112,1.550540579721355,1.563777907895837,1.5637576391655204,1.5774985229865395,1.589302184826302,1.6048808130056134,1.4520109409275193,1.563242486199636,1.561160211154009,1.586158999649469,1.2632514125482563,1.6524635281725182,1.5869266214688955,1.5770280327391477,1.5133750554147964,1.4926102848397567,1.6376313911095046,1.6154924239161819,1.5785611083783864,1.5706793112750403,1.5537359502352746,1.5943052867380174,1.5881232080322918,1.7314114398098115,1.58445490023169
58,1.64,1.7214932042155198,1.6942299132832186,0.7903818334581914,1.3064775248187424,1.5338622492134648,1.46009922741044,1.5275628183920975,1.3349544947730183,1.4828723156883445,1.3261074417148397,1.3478412065329555,1.4568484665157277,1.4668941338850217,1.4664341621723307,1.4848961897443154,1.4914178571278935,1.517660692995641,1.3532924453285469,1.4672584542627871,1.4214351280084914,1.4828796799572332,1.1583579536737565,1.5732968290122196,1.487657378652969,1.483783940106471,1.4164078188076514,1.3932908230536962,1.5560566946620682,1.5222110524150463,1.4862702439109272,1.4751998236933952,1.462218601857992,1.4952313658637286,1.4855115060445792,1.5684636082681205,1.4876346974942185
59,1.57,1.519175695141369,1.6225421107243734,0.6853041025693454,1.2026977472547975,1.4447743518158247,1.3601275251063343,1.4416958708754408,1.2340943343451316,1.3894153676531604,1.2203931201539158,1.2489977364141995,1.3631563533101003,1.3700103598742068,1.3691106851791413,1.392293856502091,1.393533529429485,1.430440572985669,1.2545739497295743,1.3712744223259379,1.2817100448629735,1.3796003602649973,1.053464494799257,1.494130129851921,1.388388135837042,1.3905398474737938,1.3194405822005062,1.2939713612676358,1.4744819982146316,1.4289296809139107,1.3939793794434676,1.3797203361117503,1.3707012534807097,1.39615744498944,1.382899804056866,1.4055157767264286,1.390814494756747
60,1.6,1.6058831990302913,1.6532654546781642,0.7303374158074223,1.2471747947822027,1.4829548792719565,1.4029725403795226,1.4784959912397224,1.2773201173856545,1.4294683453825252,1.2656992579657405,1.291359223607952,1.4033101161125123,1.4115319773074133,1.410820746747651,1.4319805707487587,1.435483955585946,1.4678206244185141,1.2968818764148484,1.412410436013159,1.34159222335391,1.4238629258473843,1.0984188343168997,1.5280587152063347,1.430932097043868,1.430501601459227,1.3609979693178542,1.3365368448902333,1.5094425824063902,1.468907411557255,1.433532607072379,1.420640116503884,1.4099229742138308,1.438617696792707,1.4268762477658863,1.4753505616728684,1.4323088673585205
61,1.59,1.5769806977339842,1.643024340026901,0.7153263113947301,1.2323491122730679,1.4702280367865792,1.3886908686217931,1.4662292844516285,1.262911523038814,1.4161173528060704,1.2505972120284656,1.2772387278767012,1.3899255285117085,1.3976914381630112,1.3969173928914813,1.4187516659998693,1.421500480200459,1.4553606072742329,1.282779234186424,1.3986984314507522,1.3216314971902647,1.409108737319922,1.0834340544776857,1.5167491867548637,1.4167507766415928,1.4171810167974161,1.3471455069454052,1.3223483503493676,1.4977890543424706,1.4555815013428068,1.420348197862742,1.407000189706506,1.3968490673027905,1.4244642795249514,1.412217433196213,1.4520723000240554,1.4184774098245962
62,1.49,1.2879556847709122,1.5406131935142644,0.5652152672678068,1.0840922871817178,1.3429596119328076,1.2458741510444986,1.3435622165706897,1.118825579570404,1.282607427041521,1.0995767526557167,1.1360337705641927,1.2560796525036688,1.2592860467189895,1.2578838543297817,1.2864626185109773,1.2816657263455895,1.3307604358314151,1.141752811902177,1.2615783858266818,1.1220242355538101,1.261566852045299,0.933586256085543,1.4036539022401513,1.2749375726188399,1.2839751701793058,1.2086208832209118,1.1804634049407092,1.3812537737032753,1.3223223991983273,1.288504105766371,1.2706009217327272,1.2661099981923865,1.282930106847396,1.26562928749948,1.2192896835359244,1.2801628344853506
63,1.5133333333333334,1.3553948544622951,1.5645091277005465,0.6002411775640892,1.1186855463696996,1.3726555777320208,1.2791980518125343,1.3721845324095758,1.1524456330463666,1.3137597430532493,1.1348148598426915,1.1689815939371115,1.287310356905545,1.291580638055928,1.2903250133275117,1.3173300629250524,1.3142938355783924,1.3598338091680726,1.1746589771018348,1.293573063138965,1.1685992632689828,1.2959932919427113,0.9685507423770431,1.430042801960251,1.308027320224149,1.3150565343901985,1.240943295423294,1.2135698922027296,1.4084453391857543,1.353416189698706,1.3192677272555244,1.3024274175932757,1.2966157809848142,1.3159547471388255,1.299833188162051,1.2736056273831546,1.3124362353978414
64,1.5366666666666666,1.422834024153679,1.588405061886828,0.6352670878603708,1.153278805557681,1.4023515435312341,1.3125219525805694,1.400806848248461,1.1860656865223285,1.3449120590649772,1.170052967029666,1.20192941731003,1.3185410613074207,1.3238752293928664,1.3227661723252415,1.348197507339127,1.3469219448111953,1.3889071825047299,1.2075651423014921,1.3255677404512478,1.2151742909841554,1.3304197318401232,1.0035152286685427,1.45643170168035,1.341117067829458,1.3461378986010906,1.2732657076256753,1.2466763794647497,1.435636904668233,1.3845099801990846,1.3500313487446773,1.3342539134538238,1.3271215637772416,1.348979387430255,1.3340370888246218,1.3279215712303856,1.344709636310332
